,Order,Mesh Size,Error,Alpha,Bonus Int
3257,1.0,0.125,8.856356692870592e-05,12.0,17.0
3258,1.0,0.125,8.856390750601616e-05,12.0,18.0
3259,1.0,0.125,8.856409630834742e-05,12.0,19.0
3260,1.0,0.125,0.023995229411877272,13.0,0.0
3261,1.0,0.125,0.0025427398975434827,13.0,1.0
3262,1.0,0.125,0.00027863246679283004,13.0,2.0
3263,1.0,0.125,0.00028402675601222303,13.0,3.0
3264,1.0,0.125,0.0001043104948981411,13.0,4.0
3265,1.0,0.125,0.00010989112794023177,13.0,5.0
3266,1.0,0.125,8.215190243854789e-05,13.0,6.0
3267,1.0,0.125,8.29032391086248e-05,13.0,7.0
3268,1.0,0.125,8.093528701307885e-05,13.0,8.0
3269,1.0,0.125,8.120020057261946e-05,13.0,9.0
3270,1.0,0.125,8.100539218158198e-05,13.0,10.0
3271,1.0,0.125,8.10874210731141e-05,13.0,11.0
3272,1.0,0.125,8.106585239432037e-05,13.0,12.0
3273,1.0,0.125,8.108793325250824e-05,13.0,13.0
3274,1.0,0.125,8.108747246759417e-05,13.0,14.0
3275,1.0,0.125,8.109270665950941e-05,13.0,15.0
3276,1.0,0.125,8.10935291239307e-05,13.0,16.0
3277,1.0,0.125,8.109462984258375e-05,13.0,17.0
3278,1.0,0.125,8.109497660810929e-05,13.0,18.0
3279,1.0,0.125,8.109518304527568e-05,13.0,19.0
3280,1.0,0.125,0.02229402380903647,14.0,0.0
3281,1.0,0.125,0.002506688045057709,14.0,1.0
3282,1.0,0.125,0.00026409649757390066,14.0,2.0
3283,1.0,0.125,0.0002761827424437478,14.0,3.0
3284,1.0,0.125,9.779073129026067e-05,14.0,4.0
3285,1.0,0.125,0.00010301755700325943,14.0,5.0
3286,1.0,0.125,7.598605717753819e-05,14.0,6.0
3287,1.0,0.125,7.678121993246334e-05,14.0,7.0
3288,1.0,0.125,7.487075428390944e-05,14.0,8.0
3289,1.0,0.125,7.51548142909095e-05,14.0,9.0
3290,1.0,0.125,7.496598942547338e-05,14.0,10.0
3291,1.0,0.125,7.505424134939373e-05,14.0,11.0
3292,1.0,0.125,7.503299138159151e-05,14.0,12.0
3293,1.0,0.125,7.505678586792406e-05,14.0,13.0
3294,1.0,0.125,7.50561611240519e-05,14.0,14.0
3295,1.0,0.125,7.506180585081694e-05,14.0,15.0
3296,1.0,0.125,7.506253683616488e-05,14.0,16.0
3297,1.0,0.125,7.506372430366951e-05,14.0,17.0
3298,1.0,0.125,7.506404047866955e-05,14.0,18.0
3299,1.0,0.125,7.506426322203112e-05,14.0,19.0
3300,1.0,0.125,0.021751230060131403,15.0,0.0
3301,1.0,0.125,0.0024715700905376466,15.0,1.0
3302,1.0,0.125,0.0002499034786105282,15.0,2.0
3303,1.0,0.125,0.0002691406556062233,15.0,3.0
3304,1.0,0.125,9.217909059921601e-05,15.0,4.0
3305,1.0,0.125,9.721645596159999e-05,15.0,5.0
3306,1.0,0.125,7.097464557849424e-05,15.0,6.0
3307,1.0,0.125,7.18098049636346e-05,15.0,7.0
3308,1.0,0.125,6.996782845008326e-05,15.0,8.0
3309,1.0,0.125,7.026932097969257e-05,15.0,9.0
3310,1.0,0.125,7.008715732276717e-05,15.0,10.0
3311,1.0,0.125,7.018108210306642e-05,15.0,11.0
3312,1.0,0.125,7.01598356857585e-05,15.0,12.0
3313,1.0,0.125,7.018519217355952e-05,15.0,13.0
3314,1.0,0.125,7.01841869538426e-05,15.0,14.0
3315,1.0,0.125,7.019020543937625e-05,15.0,15.0
3316,1.0,0.125,7.019076039084548e-05,15.0,16.0
3317,1.0,0.125,7.019202671107836e-05,15.0,17.0
3318,1.0,0.125,7.01922868413049e-05,15.0,18.0
3319,1.0,0.125,7.019252438436115e-05,15.0,19.0
3320,1.0,0.125,0.021732949198077337,16.0,0.0
3321,1.0,0.125,0.0024370395678841995,16.0,1.0
3322,1.0,0.125,0.00023602334685206413,16.0,2.0
3323,1.0,0.125,0.00026278298947636497,16.0,3.0
3324,1.0,0.125,8.728870177574508e-05,16.0,4.0
3325,1.0,0.125,9.226411354326996e-05,16.0,5.0
3326,1.0,0.125,6.690539246802601e-05,16.0,6.0
3327,1.0,0.125,6.777615902185506e-05,16.0,7.0
3328,1.0,0.125,6.601629651966845e-05,16.0,8.0
3329,1.0,0.125,6.633328070738273e-05,16.0,9.0
3330,1.0,0.125,6.615912317837055e-05,16.0,10.0
3331,1.0,0.125,6.625809916831274e-05,16.0,11.0
3332,1.0,0.125,6.623676177955992e-05,16.0,12.0
3333,1.0,0.125,6.626350969409541e-05,16.0,13.0
3334,1.0,0.125,6.626198516059916e-05,16.0,14.0
3335,1.0,0.125,6.626833628287143e-05,16.0,15.0
3336,1.0,0.125,6.626865585414947e-05,16.0,16.0
3337,1.0,0.125,6.626999225118612e-05,16.0,17.0
3338,1.0,0.125,6.627017800183856e-05,16.0,18.0
3339,1.0,0.125,6.627042867879269e-05,16.0,19.0
3340,1.0,0.125,0.02198529766625919,17.0,0.0
3341,1.0,0.125,0.002402815556766065,17.0,1.0
3342,1.0,0.125,0.00022249432997248545,17.0,2.0
3343,1.0,0.125,0.0002570246031529792,17.0,3.0
3344,1.0,0.125,8.299165398067347e-05,17.0,4.0
3345,1.0,0.125,8.799604567580209e-05,17.0,5.0
3346,1.0,0.125,6.361476117014103e-05,17.0,6.0
3347,1.0,0.125,6.451634305746699e-05,17.0,7.0
3348,1.0,0.125,6.285246144935582e-05,17.0,8.0
3349,1.0,0.125,6.318282941347916e-05,17.0,9.0
3350,1.0,0.125,6.301821739902879e-05,17.0,10.0
3351,1.0,0.125,6.312157005345616e-05,17.0,11.0
3352,1.0,0.125,6.310015739533769e-05,17.0,12.0
3353,1.0,0.125,6.312811212979423e-05,17.0,13.0
3354,1.0,0.125,6.312597791846416e-05,17.0,14.0
3355,1.0,0.125,6.313261734852163e-05,17.0,15.0
3356,1.0,0.125,6.313265940348705e-05,17.0,16.0
3357,1.0,0.125,6.313405645570819e-05,17.0,17.0
3358,1.0,0.125,6.313415455442511e-05,17.0,18.0
3359,1.0,0.125,6.313441658322454e-05,17.0,19.0
3360,1.0,0.125,0.022387583628132725,18.0,0.0
3361,1.0,0.125,0.002368666636473269,18.0,1.0
3362,1.0,0.125,0.00020942761984548425,18.0,2.0
3363,1.0,0.125,0.00025180506539864735,18.0,3.0
3364,1.0,0.125,7.920520177198551e-05,18.0,4.0
3365,1.0,0.125,8.42898103074642e-05,18.0,5.0
3366,1.0,0.125,6.097295667716165e-05,18.0,6.0
3367,1.0,0.125,6.190034573579938e-05,18.0,7.0
3368,1.0,0.125,6.034487878699336e-05,18.0,8.0
3369,1.0,0.125,6.068643520664819e-05,18.0,9.0
3370,1.0,0.125,6.053280719492153e-05,18.0,10.0
3371,1.0,0.125,6.0639834231208486e-05,18.0,11.0
3372,1.0,0.125,6.0618408118713806e-05,18.0,12.0
3373,1.0,0.125,6.0647377765577125e-05,18.0,13.0
3374,1.0,0.125,6.06445758342757e-05,18.0,14.0
3375,1.0,0.125,6.065145761042892e-05,18.0,15.0
3376,1.0,0.125,6.0651192881626496e-05,18.0,16.0
3377,1.0,0.125,6.065264084800919e-05,18.0,17.0
3378,1.0,0.125,6.065264196814195e-05,18.0,18.0
3379,1.0,0.125,6.065291351090558e-05,18.0,19.0
3380,1.0,0.125,0.022871335559929637,19.0,0.0
3381,1.0,0.125,0.0023343993218162256,19.0,1.0
3382,1.0,0.125,0.00019702030787019473,19.0,2.0
3383,1.0,0.125,0.0002470837164177054,19.0,3.0
3384,1.0,0.125,7.588411343937428e-05,19.0,4.0
3385,1.0,0.125,8.105434132794476e-05,19.0,5.0
3386,1.0,0.125,5.887460136373745e-05,19.0,6.0
3387,1.0,0.125,5.9822767192319816e-05,19.0,7.0
3388,1.0,0.125,5.838553784737628e-05,19.0,8.0
3389,1.0,0.125,5.873608706863635e-05,19.0,9.0
3390,1.0,0.125,5.859459596949445e-05,19.0,10.0
3391,1.0,0.125,5.870459511173043e-05,19.0,11.0
3392,1.0,0.125,5.868322436516543e-05,19.0,12.0
3393,1.0,0.125,5.871301717432674e-05,19.0,13.0
3394,1.0,0.125,5.8709511825560494e-05,19.0,14.0
3395,1.0,0.125,5.871659010416063e-05,19.0,15.0
3396,1.0,0.125,5.871599944183351e-05,19.0,16.0
3397,1.0,0.125,5.8717488625944116e-05,19.0,17.0
3398,1.0,0.125,5.8717386661185594e-05,19.0,18.0
3399,1.0,0.125,5.871766589177672e-05,19.0,19.0
3400,1.0,0.125,0.023386027822279668,20.0,0.0
3401,1.0,0.125,0.002299849702099039,20.0,1.0
3402,1.0,0.125,0.00018557491624871634,20.0,2.0
3403,1.0,0.125,0.0002428365688911913,20.0,3.0
3404,1.0,0.125,7.301693624355533e-05,20.0,4.0
3405,1.0,0.125,7.822324617975433e-05,20.0,5.0
3406,1.0,0.125,5.723277291042787e-05,20.0,6.0
3407,1.0,0.125,5.819684331916265e-05,20.0,7.0
3408,1.0,0.125,5.688427159271655e-05,20.0,8.0
3409,1.0,0.125,5.7241699892856856e-05,20.0,9.0
3410,1.0,0.125,5.7113105304708686e-05,20.0,10.0
3411,1.0,0.125,5.722540055412313e-05,20.0,11.0
3412,1.0,0.125,5.7204136751310765e-05,20.0,12.0
3413,1.0,0.125,5.7234568209783425e-05,20.0,13.0
3414,1.0,0.125,5.723033913751617e-05,20.0,14.0
3415,1.0,0.125,5.723756985738779e-05,20.0,15.0
3416,1.0,0.125,5.723664214128418e-05,20.0,16.0
3417,1.0,0.125,5.723816323756453e-05,20.0,17.0
3418,1.0,0.125,5.723795472394265e-05,20.0,18.0
3419,1.0,0.125,5.72382398922719e-05,20.0,19.0
3420,1.0,0.125,0.02387544403219954,21.0,0.0
3421,1.0,0.125,0.0022648774394551877,21.0,1.0
3422,1.0,0.125,0.0001755216015878006,21.0,2.0
3423,1.0,0.125,0.00023905453318560254,21.0,3.0
3424,1.0,0.125,7.062481742501152e-05,21.0,4.0
3425,1.0,0.125,7.575069807876603e-05,21.0,5.0
3426,1.0,0.125,5.597508588313303e-05,21.0,6.0
3427,1.0,0.125,5.6950496159320696e-05,21.0,7.0
3428,1.0,0.125,5.57651036132557e-05,21.0,8.0
3429,1.0,0.125,5.6127446903569076e-05,21.0,9.0
3430,1.0,0.125,5.6012063274545426e-05,21.0,10.0
3431,1.0,0.125,5.6126026537199966e-05,21.0,11.0
3432,1.0,0.125,5.6104889412085095e-05,21.0,12.0
3433,1.0,0.125,5.613578808120796e-05,21.0,13.0
3434,1.0,0.125,5.6130825045031913e-05,21.0,14.0
3435,1.0,0.125,5.61381672998503e-05,21.0,15.0
3436,1.0,0.125,5.613689763741843e-05,21.0,16.0
3437,1.0,0.125,5.6138442016451466e-05,21.0,17.0
3438,1.0,0.125,5.613812560746603e-05,21.0,18.0
3439,1.0,0.125,5.6138415092399055e-05,21.0,19.0
3440,1.0,0.125,0.024236975110569898,22.0,0.0
3441,1.0,0.125,0.002229361573246974,22.0,1.0
3442,1.0,0.125,0.0001674332781594668,22.0,2.0
3443,1.0,0.125,0.00023574266994162512,22.0,3.0
3444,1.0,0.125,6.876179347358339e-05,22.0,4.0
3445,1.0,0.125,7.360917185031785e-05,22.0,5.0
3446,1.0,0.125,5.50410298553075e-05,22.0,6.0
3447,1.0,0.125,5.60236305493721e-05,22.0,7.0
3448,1.0,0.125,5.496374864977346e-05,22.0,8.0
3449,1.0,0.125,5.532924015734094e-05,22.0,9.0
3450,1.0,0.125,5.5226924510625515e-05,22.0,10.0
3451,1.0,0.125,5.5341990814683206e-05,22.0,11.0
3452,1.0,0.125,5.532096029724482e-05,22.0,12.0
3453,1.0,0.125,5.535217192387925e-05,22.0,13.0
3454,1.0,0.125,5.5346470482916605e-05,22.0,14.0
3455,1.0,0.125,5.5353887486319626e-05,22.0,15.0
3456,1.0,0.125,5.5352275586827204e-05,22.0,16.0
3457,1.0,0.125,5.535383549534735e-05,22.0,17.0
3458,1.0,0.125,5.53534114689046e-05,22.0,18.0
3459,1.0,0.125,5.535370381523698e-05,22.0,19.0
3460,1.0,0.125,0.024168212413849643,23.0,0.0
3461,1.0,0.125,0.0021931977788878197,23.0,1.0
3462,1.0,0.125,0.00016201475079281782,23.0,2.0
3463,1.0,0.125,0.000232920314372995,23.0,3.0
3464,1.0,0.125,6.751537795653127e-05,23.0,4.0
3465,1.0,0.125,7.178861593518728e-05,23.0,5.0
3466,1.0,0.125,5.43800870107785e-05,23.0,6.0
3467,1.0,0.125,5.5366207716591165e-05,23.0,7.0
3468,1.0,0.125,5.44257896257969e-05,23.0,8.0
3469,1.0,0.125,5.479288646040712e-05,23.0,9.0
3470,1.0,0.125,5.470305178510728e-05,23.0,10.0
3471,1.0,0.125,5.481872774241504e-05,23.0,11.0
3472,1.0,0.125,5.479774070132346e-05,23.0,12.0
3473,1.0,0.125,5.482913050604819e-05,23.0,13.0
3474,1.0,0.125,5.482268861942451e-05,23.0,14.0
3475,1.0,0.125,5.483014823947003e-05,23.0,15.0
3476,1.0,0.125,5.482819696906032e-05,23.0,16.0
3477,1.0,0.125,5.482976563979877e-05,23.0,17.0
3478,1.0,0.125,5.482923544643292e-05,23.0,18.0
3479,1.0,0.125,5.482952938502067e-05,23.0,19.0
3480,1.0,0.125,0.02218729510958911,24.0,0.0
3481,1.0,0.125,0.0021562968808146693,24.0,1.0
3482,1.0,0.125,0.00016004110557516277,24.0,2.0
3483,1.0,0.125,0.00023062201747895246,24.0,3.0
3484,1.0,0.125,6.700604320699019e-05,24.0,4.0
3485,1.0,0.125,7.029685306304776e-05,24.0,5.0
3486,1.0,0.125,5.3950344939452764e-05,24.0,6.0
3487,1.0,0.125,5.493681782069158e-05,24.0,7.0
3488,1.0,0.125,5.4105249322088716e-05,24.0,8.0
3489,1.0,0.125,5.447264018912118e-05,24.0,9.0
3490,1.0,0.125,5.4394283041312306e-05,24.0,10.0
3491,1.0,0.125,5.451014929131792e-05,24.0,11.0
3492,1.0,0.125,5.448909969698167e-05,24.0,12.0
3493,1.0,0.125,5.452055303664573e-05,24.0,13.0
3494,1.0,0.125,5.451336849571387e-05,24.0,14.0
3495,1.0,0.125,5.452084340522379e-05,24.0,15.0
3496,1.0,0.125,5.451855756558275e-05,24.0,16.0
3497,1.0,0.125,5.452012924673943e-05,24.0,17.0
3498,1.0,0.125,5.4519495116957705e-05,24.0,18.0
3499,1.0,0.125,5.451978956984386e-05,24.0,19.0
3500,1.0,0.125,0.15189516109997236,25.0,0.0
3501,1.0,0.125,0.0021185845415244414,25.0,1.0
3502,1.0,0.125,0.00016223502267930374,25.0,2.0
3503,1.0,0.125,0.00022889933254664188,25.0,3.0
3504,1.0,0.125,6.73841477643525e-05,25.0,4.0
3505,1.0,0.125,6.916111859072521e-05,25.0,5.0
3506,1.0,0.125,5.3717444426056063e-05,25.0,6.0
3507,1.0,0.125,5.4701595074808315e-05,25.0,7.0
3508,1.0,0.125,5.3963399379599736e-05,25.0,8.0
3509,1.0,0.125,5.432999758556711e-05,25.0,9.0
3510,1.0,0.125,5.42617314988017e-05,25.0,10.0
3511,1.0,0.125,5.4377440474444785e-05,25.0,11.0
3512,1.0,0.125,5.4356182281395015e-05,25.0,12.0
3513,1.0,0.125,5.438760404713663e-05,25.0,13.0
3514,1.0,0.125,5.437967278177082e-05,25.0,14.0
3515,1.0,0.125,5.438714031000432e-05,25.0,15.0
3516,1.0,0.125,5.438452568792882e-05,25.0,16.0
3517,1.0,0.125,5.438609561022578e-05,25.0,17.0
3518,1.0,0.125,5.438536023728619e-05,25.0,18.0
3519,1.0,0.125,5.4385654311194746e-05,25.0,19.0
3520,1.0,0.125,2.1361745704342354,26.0,0.0
3521,1.0,0.125,0.002080002160346766,26.0,1.0
3522,1.0,0.125,0.00016911873786079715,26.0,2.0
3523,1.0,0.125,0.00022782355762485744,26.0,3.0
3524,1.0,0.125,6.88235257234539e-05,26.0,4.0
3525,1.0,0.125,6.843070675100376e-05,26.0,5.0
3526,1.0,0.125,5.3653783274667846e-05,26.0,6.0
3527,1.0,0.125,5.463339789445132e-05,26.0,7.0
3528,1.0,0.125,5.39677254289424e-05,26.0,8.0
3529,1.0,0.125,5.433265185554823e-05,26.0,9.0
3530,1.0,0.125,5.427274179640454e-05,26.0,10.0
3531,1.0,0.125,5.438801231359989e-05,26.0,11.0
3532,1.0,0.125,5.43663650410787e-05,26.0,12.0
3533,1.0,0.125,5.439767819748589e-05,26.0,13.0
3534,1.0,0.125,5.438899357959747e-05,26.0,14.0
3535,1.0,0.125,5.439643536131706e-05,26.0,15.0
3536,1.0,0.125,5.4393498097384504e-05,26.0,16.0
3537,1.0,0.125,5.4395062398858924e-05,26.0,17.0
3538,1.0,0.125,5.4394228710009916e-05,26.0,18.0
3539,1.0,0.125,5.439452168197247e-05,26.0,19.0
3540,1.0,0.125,0.0539096531159108,27.0,0.0
3541,1.0,0.125,0.0020405091314801933,27.0,1.0
3542,1.0,0.125,0.00018092090524347292,27.0,2.0
3543,1.0,0.125,0.00022748964312623368,27.0,3.0
3544,1.0,0.125,7.151269684363583e-05,27.0,4.0
3545,1.0,0.125,6.818071968335534e-05,27.0,5.0
3546,1.0,0.125,5.373795242788267e-05,27.0,6.0
3547,1.0,0.125,5.47112299078086e-05,27.0,7.0
3548,1.0,0.125,5.409101006581326e-05,27.0,8.0
3549,1.0,0.125,5.445357037393426e-05,27.0,9.0
3550,1.0,0.125,5.4399967753573125e-05,27.0,10.0
3551,1.0,0.125,5.4514577785016764e-05,27.0,11.0
3552,1.0,0.125,5.449233571786201e-05,27.0,12.0
3553,1.0,0.125,5.452347935141011e-05,27.0,13.0
3554,1.0,0.125,5.451403276986916e-05,27.0,14.0
3555,1.0,0.125,5.452143427901737e-05,27.0,15.0
3556,1.0,0.125,5.451818062216676e-05,27.0,16.0
3557,1.0,0.125,5.451973624900576e-05,27.0,17.0
3558,1.0,0.125,5.451880727899464e-05,27.0,18.0
3559,1.0,0.125,5.451909857754564e-05,27.0,19.0
3560,1.0,0.125,0.4133045480390261,28.0,0.0
3561,1.0,0.125,0.0020000867452542046,28.0,1.0
3562,1.0,0.125,0.00019759662119375298,28.0,2.0
3563,1.0,0.125,0.00022802161188890195,28.0,3.0
3564,1.0,0.125,7.564704569693094e-05,28.0,4.0
3565,1.0,0.125,6.851693479509821e-05,28.0,5.0
3566,1.0,0.125,5.39544234071684e-05,28.0,6.0
3567,1.0,0.125,5.491991936470603e-05,28.0,7.0
3568,1.0,0.125,5.431051694438265e-05,28.0,8.0
3569,1.0,0.125,5.4670176367475505e-05,28.0,9.0
3570,1.0,0.125,5.462055971491006e-05,28.0,10.0
3571,1.0,0.125,5.4734338412795184e-05,28.0,11.0
3572,1.0,0.125,5.471128584734034e-05,28.0,12.0
3573,1.0,0.125,5.474221301256079e-05,28.0,13.0
3574,1.0,0.125,5.47319962993455e-05,28.0,14.0
3575,1.0,0.125,5.4739346335692905e-05,28.0,15.0
3576,1.0,0.125,5.4735782908154454e-05,28.0,16.0
3577,1.0,0.125,5.4737327505896454e-05,28.0,17.0
3578,1.0,0.125,5.4736306396153856e-05,28.0,18.0
3579,1.0,0.125,5.473659558075535e-05,28.0,19.0
3580,1.0,0.125,0.16447473161683376,29.0,0.0
3581,1.0,0.125,0.001958744185951011,29.0,1.0
3582,1.0,0.125,0.0002189370281057529,29.0,2.0
3583,1.0,0.125,0.0002295800565219681,29.0,3.0
3584,1.0,0.125,8.142688414778751e-05,29.0,4.0
3585,1.0,0.125,6.958190528164835e-05,29.0,5.0
3586,1.0,0.125,5.4293549983780676e-05,29.0,6.0
3587,1.0,0.125,5.5250117964397075e-05,29.0,7.0
3588,1.0,0.125,5.460726858239083e-05,29.0,8.0
3589,1.0,0.125,5.496362662818578e-05,29.0,9.0
3590,1.0,0.125,5.491546192893851e-05,29.0,10.0
3591,1.0,0.125,5.502828161940954e-05,29.0,11.0
3592,1.0,0.125,5.5004219289253094e-05,29.0,12.0
3593,1.0,0.125,5.50348948489063e-05,29.0,13.0
3594,1.0,0.125,5.502390575593227e-05,29.0,14.0
3595,1.0,0.125,5.503119593132749e-05,29.0,15.0
3596,1.0,0.125,5.5027330760838213e-05,29.0,16.0
3597,1.0,0.125,5.50288625657004e-05,29.0,17.0
3598,1.0,0.125,5.502775273824791e-05,29.0,18.0
3599,1.0,0.125,5.50280394787711e-05,29.0,19.0
3600,1.0,0.125,0.028641918422562578,30.0,0.0
3601,1.0,0.125,0.0019165273079124602,30.0,1.0
3602,1.0,0.125,0.0002446949681832664,30.0,2.0
3603,1.0,0.125,0.00023237264955534883,30.0,3.0
3604,1.0,0.125,8.906571719720493e-05,30.0,4.0
3605,1.0,0.125,7.156277041053443e-05,30.0,5.0
3606,1.0,0.125,5.475200951561282e-05,30.0,6.0
3607,1.0,0.125,5.569874270084355e-05,30.0,7.0
3608,1.0,0.125,5.4965414543119544e-05,30.0,8.0
3609,1.0,0.125,5.531818093408298e-05,30.0,9.0
3610,1.0,0.125,5.526883266786047e-05,30.0,10.0
3611,1.0,0.125,5.5380601207505785e-05,30.0,11.0
3612,1.0,0.125,5.535539443974808e-05,30.0,12.0
3613,1.0,0.125,5.538579300527468e-05,30.0,13.0
3614,1.0,0.125,5.537404622836781e-05,30.0,14.0
3615,1.0,0.125,5.538127047796064e-05,30.0,15.0
3616,1.0,0.125,5.5377115342283564e-05,30.0,16.0
3617,1.0,0.125,5.537863307792887e-05,30.0,17.0
3618,1.0,0.125,5.537743869040616e-05,30.0,18.0
3619,1.0,0.125,5.537772274764769e-05,30.0,19.0
3620,1.0,0.125,0.07445217188859021,31.0,0.0
3621,1.0,0.125,0.0018735311846512664,31.0,1.0
3622,1.0,0.125,0.0002746745991800921,31.0,2.0
3623,1.0,0.125,0.0002366692718182841,31.0,3.0
3624,1.0,0.125,9.881087775337369e-05,31.0,4.0
3625,1.0,0.125,7.470222015609304e-05,31.0,5.0
3626,1.0,0.125,5.533392047511437e-05,31.0,6.0
3627,1.0,0.125,5.627009572155873e-05,31.0,7.0
3628,1.0,0.125,5.537169181332073e-05,31.0,8.0
3629,1.0,0.125,5.5720664095167985e-05,31.0,9.0
3630,1.0,0.125,5.566762507599316e-05,31.0,10.0
3631,1.0,0.125,5.577827863334332e-05,31.0,11.0
3632,1.0,0.125,5.575194959175904e-05,31.0,12.0
3633,1.0,0.125,5.5782053580778115e-05,31.0,13.0
3634,1.0,0.125,5.576960270736594e-05,31.0,14.0
3635,1.0,0.125,5.577675683019015e-05,31.0,15.0
3636,1.0,0.125,5.5772332104059674e-05,31.0,16.0
3637,1.0,0.125,5.5773834884724596e-05,31.0,17.0
3638,1.0,0.125,5.577256180172624e-05,31.0,18.0
3639,1.0,0.125,5.577284300912188e-05,31.0,19.0
3640,1.0,0.125,106.89668078794026,32.0,0.0
3641,1.0,0.125,0.001829917867657255,32.0,1.0
3642,1.0,0.125,0.0003087768046327476,32.0,2.0
3643,1.0,0.125,0.00024282463652228867,32.0,3.0
3644,1.0,0.125,0.00011097752238950582,32.0,4.0
3645,1.0,0.125,7.931620427536284e-05,32.0,5.0
3646,1.0,0.125,5.605309586213233e-05,32.0,6.0
3647,1.0,0.125,5.697812081283209e-05,32.0,7.0
3648,1.0,0.125,5.581499540614221e-05,32.0,8.0
3649,1.0,0.125,5.61600377053389e-05,32.0,9.0
3650,1.0,0.125,5.61014345412207e-05,32.0,10.0
3651,1.0,0.125,5.6210930461124875e-05,32.0,11.0
3652,1.0,0.125,5.618384487741582e-05,32.0,12.0
3653,1.0,0.125,5.6213642591505646e-05,32.0,13.0
3654,1.0,0.125,5.620062526901621e-05,32.0,14.0
3655,1.0,0.125,5.620770647563918e-05,32.0,15.0
3656,1.0,0.125,5.620305122371838e-05,32.0,16.0
3657,1.0,0.125,5.620453845906512e-05,32.0,17.0
3658,1.0,0.125,5.620319628336948e-05,32.0,18.0
3659,1.0,0.125,5.620347452902206e-05,32.0,19.0
3660,1.0,0.125,0.281140112637024,33.0,0.0
3661,1.0,0.125,0.0017859414120557817,33.0,1.0
3662,1.0,0.125,0.0003470152679270172,33.0,2.0
3663,1.0,0.125,0.0002513138246394717,33.0,3.0
3664,1.0,0.125,0.0001259993110447139,33.0,4.0
3665,1.0,0.125,8.582630820612196e-05,33.0,5.0
3666,1.0,0.125,5.6937384306701195e-05,33.0,6.0
3667,1.0,0.125,5.785074784055587e-05,33.0,7.0
3668,1.0,0.125,5.628613210165935e-05,33.0,8.0
3669,1.0,0.125,5.6627153081373964e-05,33.0,9.0
3670,1.0,0.125,5.6562917073051896e-05,33.0,10.0
3671,1.0,0.125,5.66712257411337e-05,33.0,11.0
3672,1.0,0.125,5.6644498055321955e-05,33.0,12.0
3673,1.0,0.125,5.667398146643119e-05,33.0,13.0
3674,1.0,0.125,5.666071845644812e-05,33.0,14.0
3675,1.0,0.125,5.666772485054079e-05,33.0,15.0
3676,1.0,0.125,5.666291904044759e-05,33.0,16.0
3677,1.0,0.125,5.6664390326878774e-05,33.0,17.0
3678,1.0,0.125,5.666299684988109e-05,33.0,18.0
3679,1.0,0.125,5.6663272056023586e-05,33.0,19.0
3680,1.0,0.125,0.2366530341449352,34.0,0.0
3681,1.0,0.125,0.0017419830980893905,34.0,1.0
3682,1.0,0.125,0.0003895198527673172,34.0,2.0
3683,1.0,0.125,0.0002627915085643347,34.0,3.0
3684,1.0,0.125,0.0001445066851421097,34.0,4.0
3685,1.0,0.125,9.482362088567352e-05,34.0,5.0
3686,1.0,0.125,5.803725243821749e-05,34.0,6.0
3687,1.0,0.125,5.893847925562585e-05,34.0,7.0
3688,1.0,0.125,5.677802441124405e-05,34.0,8.0
3689,1.0,0.125,5.7114949252660264e-05,34.0,9.0
3690,1.0,0.125,5.7049727451747496e-05,34.0,10.0
3691,1.0,0.125,5.715682018319803e-05,34.0,11.0
3692,1.0,0.125,5.7133279184393374e-05,34.0,12.0
3693,1.0,0.125,5.71624405510667e-05,34.0,13.0
3694,1.0,0.125,5.714967473030484e-05,34.0,14.0
3695,1.0,0.125,5.715660451499544e-05,34.0,15.0
3696,1.0,0.125,5.71518227231193e-05,34.0,16.0
3697,1.0,0.125,5.71532776777203e-05,34.0,17.0
3698,1.0,0.125,5.71518695661338e-05,34.0,18.0
3699,1.0,0.125,5.715214165776907e-05,34.0,19.0
3700,1.0,0.125,0.270323275746906,35.0,0.0
3701,1.0,0.125,0.0016986009766814182,35.0,1.0
3702,1.0,0.125,0.00043653835827904065,35.0,2.0
3703,1.0,0.125,0.0002781977959139209,35.0,3.0
3704,1.0,0.125,0.00016746030479525465,35.0,4.0
3705,1.0,0.125,0.00010720168437873733,35.0,5.0
3706,1.0,0.125,5.944410086113231e-05,35.0,6.0
3707,1.0,0.125,6.033271373052116e-05,35.0,7.0
3708,1.0,0.125,5.7287402962031685e-05,35.0,8.0
3709,1.0,0.125,5.762012459199129e-05,35.0,9.0
3710,1.0,0.125,5.757134461489559e-05,35.0,10.0
3711,1.0,0.125,5.7677168509721344e-05,35.0,11.0
3712,1.0,0.125,5.766398980080674e-05,35.0,12.0
3713,1.0,0.125,5.769281435737303e-05,35.0,13.0
3714,1.0,0.125,5.7682374092854026e-05,35.0,14.0
3715,1.0,0.125,5.7689223835425966e-05,35.0,15.0
3716,1.0,0.125,5.768488482444692e-05,35.0,16.0
3717,1.0,0.125,5.768632272094776e-05,35.0,17.0
3718,1.0,0.125,5.7684985081564414e-05,35.0,18.0
3719,1.0,0.125,5.768525391775772e-05,35.0,19.0
3720,1.0,0.125,0.39308633406693705,36.0,0.0
3721,1.0,0.125,0.0016565994703749921,36.0,1.0
3722,1.0,0.125,0.000488442832078615,36.0,2.0
3723,1.0,0.125,0.00029896377346661646,36.0,3.0
3724,1.0,0.125,0.00019640652870621438,36.0,4.0
