,Order,Mesh Size,Error,Alpha,Bonus Int
5899,1.0,0.0313,64024194372.57865,44.0,19.0
5900,1.0,0.0313,0.0004978138840325752,45.0,0.0
5901,1.0,0.0313,6.424895259861442e-05,45.0,1.0
5902,1.0,0.0313,0.00022351434838607673,45.0,2.0
5903,1.0,0.0313,0.0008877180046530771,45.0,3.0
5904,1.0,0.0313,1.0822596027998731e-05,45.0,4.0
5905,1.0,0.0313,1.061975581140165e-05,45.0,5.0
5906,1.0,0.0313,1.0618501802570664e-05,45.0,6.0
5907,1.0,0.0313,1.061882411101626e-05,45.0,7.0
5908,1.0,0.0313,0.00015869216738110663,45.0,8.0
5909,1.0,0.0313,0.00015869224621428411,45.0,9.0
5910,1.0,0.0313,937790.3487664115,45.0,10.0
5911,1.0,0.0313,937790.3487751713,45.0,11.0
5912,1.0,0.0313,179691527581.2885,45.0,12.0
5913,1.0,0.0313,179691527582.04852,45.0,13.0
5914,1.0,0.0313,153659506367.87186,45.0,14.0
5915,1.0,0.0313,153659506368.12424,45.0,15.0
5916,1.0,0.0313,654831100106.9777,45.0,16.0
5917,1.0,0.0313,654831100106.985,45.0,17.0
5918,1.0,0.0313,1.0636420029801557e-05,45.0,18.0
5919,1.0,0.0313,1.0636420029807018e-05,45.0,19.0
5920,1.0,0.0313,0.000495495270106297,46.0,0.0
5921,1.0,0.0313,6.417628663482737e-05,46.0,1.0
5922,1.0,0.0313,0.0007924299475245608,46.0,2.0
5923,1.0,0.0313,136.27789604139787,46.0,3.0
5924,1.0,0.0313,2863864.234030938,46.0,4.0
5925,1.0,0.0313,0.00016705809326712144,46.0,5.0
5926,1.0,0.0313,3.504882909867708e-05,46.0,6.0
5927,1.0,0.0313,3.5049238751936315e-05,46.0,7.0
5928,1.0,0.0313,0.07092669856666917,46.0,8.0
5929,1.0,0.0313,0.0709266985674593,46.0,9.0
5930,1.0,0.0313,1.0621259355375205e-05,46.0,10.0
5931,1.0,0.0313,1.0621259939284843e-05,46.0,11.0
5932,1.0,0.0313,62085754422.23693,46.0,12.0
5933,1.0,0.0313,62085754425.37723,46.0,13.0
5934,1.0,0.0313,5412163.4843854625,46.0,14.0
5935,1.0,0.0313,5412163.4843977345,46.0,15.0
5936,1.0,0.0313,1.0617513954468636e-05,46.0,16.0
5937,1.0,0.0313,1.0617513954476175e-05,46.0,17.0
5938,1.0,0.0313,1.194711131283959e+17,46.0,18.0
5939,1.0,0.0313,1.1947111312825056e+17,46.0,19.0
5940,1.0,0.0313,0.0004933118238893369,47.0,0.0
5941,1.0,0.0313,6.41082247942747e-05,47.0,1.0
5942,1.0,0.0313,1.4400062980785696e+25,47.0,2.0
5943,1.0,0.0313,0.0004985821532622757,47.0,3.0
5944,1.0,0.0313,0.0004589231141956944,47.0,4.0
5945,1.0,0.0313,31882.611440270095,47.0,5.0
5946,1.0,0.0313,4642091836.9197445,47.0,6.0
5947,1.0,0.0313,4642129812.655892,47.0,7.0
5948,1.0,0.0313,250412943737.27795,47.0,8.0
5949,1.0,0.0313,250412979226.40152,47.0,9.0
5950,1.0,0.0313,1.061827561674873e-05,47.0,10.0
5951,1.0,0.0313,1.0618276200788563e-05,47.0,11.0
5952,1.0,0.0313,2349427902.7116976,47.0,12.0
5953,1.0,0.0313,2349427903.2316036,47.0,13.0
5954,1.0,0.0313,1.0618316144095786e-05,47.0,14.0
5955,1.0,0.0313,1.0618316144537662e-05,47.0,15.0
5956,1.0,0.0313,898054006493.6885,47.0,16.0
5957,1.0,0.0313,898054006493.7826,47.0,17.0
5958,1.0,0.0313,0.00019083165359241438,47.0,18.0
5959,1.0,0.0313,0.00019083165359241598,47.0,19.0
5960,1.0,0.0313,0.0004912523122330752,48.0,0.0
5961,1.0,0.0313,6.406775873524013e-05,48.0,1.0
5962,1.0,0.0313,1.1613417988760207e-05,48.0,2.0
5963,1.0,0.0313,1.0506113375641678e-05,48.0,3.0
5964,1.0,0.0313,1.0617202384773728e-05,48.0,4.0
5965,1.0,0.0313,690099158731.2642,48.0,5.0
5966,1.0,0.0313,1.062138101919008e-05,48.0,6.0
5967,1.0,0.0313,1.0621703341321352e-05,48.0,7.0
5968,1.0,0.0313,1127254146.0869308,48.0,8.0
5969,1.0,0.0313,1127254272.6346347,48.0,9.0
5970,1.0,0.0313,1.062073107966036e-05,48.0,10.0
5971,1.0,0.0313,1.0620731663548827e-05,48.0,11.0
5972,1.0,0.0313,1.062072952531572e-05,48.0,12.0
5973,1.0,0.0313,1.0620729543139509e-05,48.0,13.0
5974,1.0,0.0313,1.0620729455893131e-05,48.0,14.0
5975,1.0,0.0313,1.0620729456334768e-05,48.0,15.0
5976,1.0,0.0313,1.0650675718467718e-05,48.0,16.0
5977,1.0,0.0313,1.0650675718474453e-05,48.0,17.0
5978,1.0,0.0313,0.0005553207205722659,48.0,18.0
5979,1.0,0.0313,0.0005553207205722693,48.0,19.0
5980,1.0,0.0313,0.0004893077327510466,49.0,0.0
5981,1.0,0.0313,6.398440341364722e-05,49.0,1.0
5982,1.0,0.0313,1.1603108897125232e-05,49.0,2.0
5983,1.0,0.0313,8.10003605868572e-05,49.0,3.0
5984,1.0,0.0313,0.0001152620476109579,49.0,4.0
5985,1.0,0.0313,1.0625254900369093e-05,49.0,5.0
5986,1.0,0.0313,0.0001703340258640836,49.0,6.0
5987,1.0,0.0313,0.00017033463757273363,49.0,7.0
5988,1.0,0.0313,5.81010755577331e+16,49.0,8.0
5989,1.0,0.0313,5.810108634894566e+16,49.0,9.0
5990,1.0,0.0313,61609046518.54371,49.0,10.0
5991,1.0,0.0313,61609046808.44872,49.0,11.0
5992,1.0,0.0313,0.0018898450993547092,49.0,12.0
5993,1.0,0.0313,0.001889845099366246,49.0,13.0
5994,1.0,0.0313,0.0006464253592119734,49.0,14.0
5995,1.0,0.0313,0.0006464253592142588,49.0,15.0
5996,1.0,0.0313,1.0624808591526549e-05,49.0,16.0
5997,1.0,0.0313,1.0624808591534145e-05,49.0,17.0
5998,1.0,0.0313,6.705372002965357e-05,49.0,18.0
5999,1.0,0.0313,6.705372002892882e-05,49.0,19.0
6000,2.0,1.0,0.001377893543824896,0.0,0.0
6001,2.0,1.0,0.0021110637465219253,0.0,1.0
6002,2.0,1.0,0.001513711535510367,0.0,2.0
6003,2.0,1.0,0.0015141384801730438,0.0,3.0
6004,2.0,1.0,0.0013348839404120655,0.0,4.0
6005,2.0,1.0,0.001334532354152804,0.0,5.0
6006,2.0,1.0,0.0012987203260633954,0.0,6.0
6007,2.0,1.0,0.001298379853350981,0.0,7.0
6008,2.0,1.0,0.0013023882860048988,0.0,8.0
6009,2.0,1.0,0.001302662799065418,0.0,9.0
6010,2.0,1.0,0.0013167472489199691,0.0,10.0
6011,2.0,1.0,0.0013179792192835704,0.0,11.0
6012,2.0,1.0,0.0013383284556219303,0.0,12.0
6013,2.0,1.0,0.001340278605639047,0.0,13.0
6014,2.0,1.0,0.001364031584049365,0.0,14.0
6015,2.0,1.0,0.0013662207743791903,0.0,15.0
6016,2.0,1.0,0.0013890224733072577,0.0,16.0
6017,2.0,1.0,0.0013911323931331944,0.0,17.0
6018,2.0,1.0,0.0014098526974325122,0.0,18.0
6019,2.0,1.0,0.00141176558287065,0.0,19.0
6020,2.0,1.0,0.06763252388849704,1.0,0.0
6021,2.0,1.0,0.00326892911299082,1.0,1.0
6022,2.0,1.0,0.0010839536790091893,1.0,2.0
6023,2.0,1.0,0.0010847958775679141,1.0,3.0
6024,2.0,1.0,0.00093345636434854,1.0,4.0
6025,2.0,1.0,0.0009332926611437514,1.0,5.0
6026,2.0,1.0,0.0008873234282815356,1.0,6.0
6027,2.0,1.0,0.0008867877741668203,1.0,7.0
6028,2.0,1.0,0.0008751918366328495,1.0,8.0
6029,2.0,1.0,0.0008752440070661835,1.0,9.0
6030,2.0,1.0,0.0008730220338059814,1.0,10.0
6031,2.0,1.0,0.0008744269609484661,1.0,11.0
6032,2.0,1.0,0.0008743426278177276,1.0,12.0
6033,2.0,1.0,0.0008768634953532784,1.0,13.0
6034,2.0,1.0,0.000877149213169011,1.0,14.0
6035,2.0,1.0,0.0008800563592850767,1.0,15.0
6036,2.0,1.0,0.0008804259535192602,1.0,16.0
6037,2.0,1.0,0.0008832281137113859,1.0,17.0
6038,2.0,1.0,0.0008837162370337221,1.0,18.0
6039,2.0,1.0,0.000886264596670252,1.0,19.0
6040,2.0,1.0,0.020393511197495044,2.0,0.0
6041,2.0,1.0,0.007090458715552894,2.0,1.0
6042,2.0,1.0,0.0009640354736801972,2.0,2.0
6043,2.0,1.0,0.0009644943724816851,2.0,3.0
6044,2.0,1.0,0.0008005486591560463,2.0,4.0
6045,2.0,1.0,0.0007998571128367499,2.0,5.0
6046,2.0,1.0,0.0007419263193478229,2.0,6.0
6047,2.0,1.0,0.0007402943604277973,2.0,7.0
6048,2.0,1.0,0.0007199144361500854,2.0,8.0
6049,2.0,1.0,0.0007186711040323128,2.0,9.0
6050,2.0,1.0,0.0007113970867251754,2.0,10.0
6051,2.0,1.0,0.0007119028812127975,2.0,11.0
6052,2.0,1.0,0.0007086531775046825,2.0,12.0
6053,2.0,1.0,0.0007108118373691736,2.0,13.0
6054,2.0,1.0,0.0007083691595360666,2.0,14.0
6055,2.0,1.0,0.0007112341080566843,2.0,15.0
6056,2.0,1.0,0.0007089280328331762,2.0,16.0
6057,2.0,1.0,0.0007118102425520066,2.0,17.0
6058,2.0,1.0,0.0007098796457008231,2.0,18.0
6059,2.0,1.0,0.0007125644161512384,2.0,19.0
6060,2.0,1.0,0.2347289073257481,3.0,0.0
6061,2.0,1.0,0.4580631289729405,3.0,1.0
6062,2.0,1.0,0.0009330265395656026,3.0,2.0
6063,2.0,1.0,0.0009329753656278772,3.0,3.0
6064,2.0,1.0,0.000762729679124088,3.0,4.0
6065,2.0,1.0,0.0007614320844518511,3.0,5.0
6066,2.0,1.0,0.0006972737203436201,3.0,6.0
6067,2.0,1.0,0.0006943769985214273,3.0,7.0
6068,2.0,1.0,0.000668010752695514,3.0,8.0
6069,2.0,1.0,0.0006651278721566973,3.0,9.0
6070,2.0,1.0,0.0006529097649950677,3.0,10.0
6071,2.0,1.0,0.0006520320750997786,3.0,11.0
6072,2.0,1.0,0.0006448712067744504,3.0,12.0
6073,2.0,1.0,0.000646185936006654,3.0,13.0
6074,2.0,1.0,0.0006405241882388279,3.0,14.0
6075,2.0,1.0,0.000642963300472675,3.0,15.0
6076,2.0,1.0,0.0006379170253358888,3.0,16.0
6077,2.0,1.0,0.0006405965040273595,3.0,17.0
6078,2.0,1.0,0.0006364032590771734,3.0,18.0
6079,2.0,1.0,0.000639005800839721,3.0,19.0
6080,2.0,1.0,0.004848206591978548,4.0,0.0
6081,2.0,1.0,0.007457380479167791,4.0,1.0
6082,2.0,1.0,0.0009438671242360477,4.0,2.0
6083,2.0,1.0,0.0009436421426054177,4.0,3.0
6084,2.0,1.0,0.0007740803805477481,4.0,4.0
6085,2.0,1.0,0.0007722704725952486,4.0,5.0
6086,2.0,1.0,0.0007065277912701504,4.0,6.0
6087,2.0,1.0,0.000702502237408319,4.0,7.0
6088,2.0,1.0,0.0006720168937467776,4.0,8.0
6089,2.0,1.0,0.0006675528362426567,4.0,9.0
6090,2.0,1.0,0.0006495189957535739,4.0,10.0
6091,2.0,1.0,0.0006471355015043452,4.0,11.0
6092,2.0,1.0,0.000633750397767795,4.0,12.0
6093,2.0,1.0,0.0006339945047778542,4.0,13.0
6094,2.0,1.0,0.0006226112785476277,4.0,14.0
6095,2.0,1.0,0.0006244125634511247,4.0,15.0
6096,2.0,1.0,0.0006145553601690298,4.0,16.0
6097,2.0,1.0,0.0006168744501549428,4.0,17.0
6098,2.0,1.0,0.0006089051274284924,4.0,18.0
6099,2.0,1.0,0.000611305597314344,4.0,19.0
6100,2.0,1.0,0.0029518000328095724,5.0,0.0
6101,2.0,1.0,0.004386171463343124,5.0,1.0
6102,2.0,1.0,0.0009825944005832743,5.0,2.0
6103,2.0,1.0,0.000982454834206401,5.0,3.0
6104,2.0,1.0,0.0008180158146342355,5.0,4.0
6105,2.0,1.0,0.0008158195123738336,5.0,5.0
6106,2.0,1.0,0.0007514598943618931,5.0,6.0
6107,2.0,1.0,0.0007465473300094152,5.0,7.0
6108,2.0,1.0,0.000712885832959708,5.0,8.0
6109,2.0,1.0,0.0007070959236445809,5.0,9.0
6110,2.0,1.0,0.0006820456544806112,5.0,10.0
6111,2.0,1.0,0.0006782600241009468,5.0,11.0
6112,2.0,1.0,0.0006561084687784581,5.0,12.0
6113,2.0,1.0,0.0006552334880057338,5.0,13.0
6114,2.0,1.0,0.0006352811386843342,5.0,14.0
6115,2.0,1.0,0.0006363478673810539,5.0,15.0
6116,2.0,1.0,0.0006192028733119311,5.0,16.0
6117,2.0,1.0,0.0006210786591251772,5.0,17.0
6118,2.0,1.0,0.0006074576357315819,5.0,18.0
6119,2.0,1.0,0.0006095914445337494,5.0,19.0
6120,2.0,1.0,0.0024572532285304606,6.0,0.0
6121,2.0,1.0,0.0034868429451705148,6.0,1.0
6122,2.0,1.0,0.0010450844771702232,6.0,2.0
6123,2.0,1.0,0.0010447969446339992,6.0,3.0
6124,2.0,1.0,0.0008900969552366394,6.0,4.0
6125,2.0,1.0,0.0008876292025092692,6.0,5.0
6126,2.0,1.0,0.0008266049004228812,6.0,6.0
6127,2.0,1.0,0.0008210586398111609,6.0,7.0
6128,2.0,1.0,0.0007845149575616369,6.0,8.0
6129,2.0,1.0,0.0007777147362203673,6.0,9.0
6130,2.0,1.0,0.0007442943947907492,6.0,10.0
6131,2.0,1.0,0.0007393173470014692,6.0,11.0
6132,2.0,1.0,0.000705954202219357,6.0,12.0
6133,2.0,1.0,0.0007040139496531705,6.0,13.0
6134,2.0,1.0,0.0006727479997617715,6.0,14.0
6135,2.0,1.0,0.0006730483981187383,6.0,15.0
6136,2.0,1.0,0.0006461865430588324,6.0,16.0
6137,2.0,1.0,0.000647570940094319,6.0,17.0
6138,2.0,1.0,0.0006264473869174994,6.0,18.0
6139,2.0,1.0,0.0006282707569112482,6.0,19.0
6140,2.0,1.0,0.002367846502784272,7.0,0.0
6141,2.0,1.0,0.003194079308151063,7.0,1.0
6142,2.0,1.0,0.001136766273508419,7.0,2.0
6143,2.0,1.0,0.001136395264120696,7.0,3.0
6144,2.0,1.0,0.0009976007101082465,7.0,4.0
6145,2.0,1.0,0.0009949675906727217,7.0,5.0
6146,2.0,1.0,0.0009392199638584113,7.0,6.0
6147,2.0,1.0,0.0009333037921409627,7.0,7.0
6148,2.0,1.0,0.0008938360114038264,7.0,8.0
6149,2.0,1.0,0.0008863790052438601,7.0,9.0
6150,2.0,1.0,0.0008429871208446045,7.0,10.0
6151,2.0,1.0,0.0008370978593689355,7.0,11.0
6152,2.0,1.0,0.0007900785650461734,7.0,12.0
6153,2.0,1.0,0.0007871941756626876,7.0,13.0
6154,2.0,1.0,0.0007420150655043408,7.0,14.0
6155,2.0,1.0,0.0007415537413920602,7.0,15.0
6156,2.0,1.0,0.000702726504469259,7.0,16.0
6157,2.0,1.0,0.0007035789101332581,7.0,17.0
6158,2.0,1.0,0.0006732780377673324,7.0,18.0
6159,2.0,1.0,0.0006747395534530162,7.0,19.0
6160,2.0,1.0,0.0024847039186913114,8.0,0.0
6161,2.0,1.0,0.0031947267254993274,8.0,1.0
6162,2.0,1.0,0.0012875355714397684,8.0,2.0
6163,2.0,1.0,0.0012871930985568064,8.0,3.0
6164,2.0,1.0,0.0011741122039222657,8.0,4.0
6165,2.0,1.0,0.001171454012624788,8.0,5.0
6166,2.0,1.0,0.0011247276234716557,8.0,6.0
6167,2.0,1.0,0.001118817911565147,8.0,7.0
6168,2.0,1.0,0.0010761896496710897,8.0,8.0
6169,2.0,1.0,0.001068580793189712,8.0,9.0
6170,2.0,1.0,0.001012721170884389,8.0,10.0
6171,2.0,1.0,0.0010063484354927163,8.0,11.0
6172,2.0,1.0,0.0009426247438939627,8.0,12.0
6173,2.0,1.0,0.0009390302488299059,8.0,13.0
6174,2.0,1.0,0.000877070303729197,8.0,14.0
6175,2.0,1.0,0.000875907711669484,8.0,15.0
6176,2.0,1.0,0.0008227430117235449,8.0,16.0
6177,2.0,1.0,0.0008230295685234013,8.0,17.0
6178,2.0,1.0,0.0007817744945852854,8.0,18.0
6179,2.0,1.0,0.0007827992553760135,8.0,19.0
6180,2.0,1.0,0.002769237554658144,9.0,0.0
6181,2.0,1.0,0.003405773191360928,9.0,1.0
6182,2.0,1.0,0.0016252894273553421,9.0,2.0
6183,2.0,1.0,0.0016250178849473887,9.0,3.0
6184,2.0,1.0,0.004687638702759142,9.0,4.0
6185,2.0,1.0,0.004692602513083293,9.0,5.0
6186,2.0,1.0,0.0015075787841669986,9.0,6.0
6187,2.0,1.0,0.0015027002471240212,9.0,7.0
6188,2.0,1.0,0.001452436158311125,9.0,8.0
6189,2.0,1.0,0.0014456225640926059,9.0,9.0
6190,2.0,1.0,0.00137498363735484,9.0,10.0
6191,2.0,1.0,0.0013689067333979591,9.0,11.0
6192,2.0,1.0,0.0012848129025303707,9.0,12.0
6193,2.0,1.0,0.0012809983527596112,9.0,13.0
6194,2.0,1.0,0.0011974718088515975,9.0,14.0
6195,2.0,1.0,0.0011958208042154037,9.0,15.0
6196,2.0,1.0,0.0011230084288624859,9.0,16.0
6197,2.0,1.0,0.0011227609647490092,9.0,17.0
6198,2.0,1.0,0.0010653967230652018,9.0,18.0
6199,2.0,1.0,0.0010659182466799845,9.0,19.0
6200,2.0,1.0,0.005026718376072522,10.0,0.0
6201,2.0,1.0,0.003834869270474759,10.0,1.0
6202,2.0,1.0,0.002737150476083834,10.0,2.0
6203,2.0,1.0,0.0027369841803061242,10.0,3.0
6204,2.0,1.0,0.002933969267590346,10.0,4.0
6205,2.0,1.0,0.0029322130483760366,10.0,5.0
6206,2.0,1.0,0.003019742546278921,10.0,6.0
6207,2.0,1.0,0.003015924552337958,10.0,7.0
6208,2.0,1.0,0.0033883184096178028,10.0,8.0
6209,2.0,1.0,0.0033836605646912024,10.0,9.0
6210,2.0,1.0,0.0022588639769079463,10.0,10.0
6211,2.0,1.0,0.00225466626103932,10.0,11.0
6212,2.0,1.0,0.00229264706599588,10.0,12.0
6213,2.0,1.0,0.00228938001893119,10.0,13.0
6214,2.0,1.0,0.0021933906572892967,10.0,14.0
6215,2.0,1.0,0.0021916966615331706,10.0,15.0
6216,2.0,1.0,0.002074589029884209,10.0,16.0
6217,2.0,1.0,0.0020740092177178055,10.0,17.0
6218,2.0,1.0,0.001968987636380747,10.0,18.0
6219,2.0,1.0,0.001969058986069535,10.0,19.0
6220,2.0,1.0,0.003994154037707023,11.0,0.0
6221,2.0,1.0,0.004588629395990532,11.0,1.0
6222,2.0,1.0,0.00869964311485392,11.0,2.0
6223,2.0,1.0,0.008699730718476302,11.0,3.0
6224,2.0,1.0,0.009433005445290346,11.0,4.0
6225,2.0,1.0,0.009432030098448247,11.0,5.0
6226,2.0,1.0,0.00930742656022117,11.0,6.0
6227,2.0,1.0,0.009305350312292163,11.0,7.0
6228,2.0,1.0,0.008844692166612995,11.0,8.0
6229,2.0,1.0,0.008841831905948174,11.0,9.0
6230,2.0,1.0,0.008043625905283694,11.0,10.0
6231,2.0,1.0,0.008040801606101091,11.0,11.0
6232,2.0,1.0,0.006617294001604585,11.0,12.0
6233,2.0,1.0,0.00661513992632958,11.0,13.0
6234,2.0,1.0,0.004345939345987734,11.0,14.0
6235,2.0,1.0,0.004345604593120988,11.0,15.0
6236,2.0,1.0,0.011650393077327894,11.0,16.0
6237,2.0,1.0,0.011649710934115487,11.0,17.0
6238,2.0,1.0,0.008606475355641182,11.0,18.0
6239,2.0,1.0,0.008606254325919016,11.0,19.0
6240,2.0,1.0,0.005457748007082937,12.0,0.0
6241,2.0,1.0,0.004893571513401337,12.0,1.0
6242,2.0,1.0,0.040228054803807235,12.0,2.0
6243,2.0,1.0,0.04024404081603339,12.0,3.0
6244,2.0,1.0,0.04015568109748571,12.0,4.0
6245,2.0,1.0,0.040156106075536,12.0,5.0
6246,2.0,1.0,0.0420815466923892,12.0,6.0
6247,2.0,1.0,0.042082523616421015,12.0,7.0
6248,2.0,1.0,0.04281335575861798,12.0,8.0
6249,2.0,1.0,0.04281471513555963,12.0,9.0
6250,2.0,1.0,0.042792540401901655,12.0,10.0
6251,2.0,1.0,0.04279401889911292,12.0,11.0
6252,2.0,1.0,0.04462399382559176,12.0,12.0
6253,2.0,1.0,0.04462548676450629,12.0,13.0
6254,2.0,1.0,0.05752098900274336,12.0,14.0
6255,2.0,1.0,0.05752270925625269,12.0,15.0
6256,2.0,1.0,2.95565376467497,12.0,16.0
6257,2.0,1.0,2.9557096043290874,12.0,17.0
6258,2.0,1.0,0.013795602003897013,12.0,18.0
6259,2.0,1.0,0.013794818581867372,12.0,19.0
6260,2.0,1.0,0.013859652193290252,13.0,0.0
6261,2.0,1.0,0.01514175205175472,13.0,1.0
6262,2.0,1.0,0.014705950521777662,13.0,2.0
6263,2.0,1.0,0.014709421453942797,13.0,3.0
6264,2.0,1.0,0.01504844010900175,13.0,4.0
6265,2.0,1.0,0.015048584564097222,13.0,5.0
6266,2.0,1.0,0.01499251976594464,13.0,6.0
6267,2.0,1.0,0.0149927608395609,13.0,7.0
6268,2.0,1.0,0.014334120716360397,13.0,8.0
6269,2.0,1.0,0.014334461984248722,13.0,9.0
6270,2.0,1.0,0.01315552172010578,13.0,10.0
6271,2.0,1.0,0.01315599297598698,13.0,11.0
6272,2.0,1.0,0.011716869082670632,13.0,12.0
6273,2.0,1.0,0.011717465064469367,13.0,13.0
6274,2.0,1.0,0.01026573437900273,13.0,14.0
6275,2.0,1.0,0.010266394740480933,13.0,15.0
6276,2.0,1.0,0.008953978316382631,13.0,16.0
6277,2.0,1.0,0.008954629383739119,13.0,17.0
6278,2.0,1.0,0.007842927193989794,13.0,18.0
6279,2.0,1.0,0.00784351712025319,13.0,19.0
6280,2.0,1.0,0.024480843431438828,14.0,0.0
6281,2.0,1.0,0.026793889237031042,14.0,1.0
6282,2.0,1.0,0.018302395678911437,14.0,2.0
6283,2.0,1.0,0.018307224365990755,14.0,3.0
6284,2.0,1.0,0.018899960822498802,14.0,4.0
6285,2.0,1.0,0.0189001315083115,14.0,5.0
6286,2.0,1.0,0.018637742129699014,14.0,6.0
6287,2.0,1.0,0.018638011627490174,14.0,7.0
6288,2.0,1.0,0.017434420819731414,14.0,8.0
6289,2.0,1.0,0.01743475201026606,14.0,9.0
6290,2.0,1.0,0.015490812888340517,14.0,10.0
6291,2.0,1.0,0.015491189024893801,14.0,11.0
6292,2.0,1.0,0.013228863043552612,14.0,12.0
6293,2.0,1.0,0.01322927913323437,14.0,13.0
6294,2.0,1.0,0.011005631605005377,14.0,14.0
6295,2.0,1.0,0.011006065619762967,14.0,15.0
6296,2.0,1.0,0.00901694432802917,14.0,16.0
6297,2.0,1.0,0.009017364648184076,14.0,17.0
6298,2.0,1.0,0.007337962572332938,14.0,18.0
6299,2.0,1.0,0.007338347608344235,14.0,19.0
6300,2.0,1.0,0.06479429795976821,15.0,0.0
6301,2.0,1.0,0.07096358787298497,15.0,1.0
6302,2.0,1.0,0.2203223084198036,15.0,2.0
6303,2.0,1.0,0.2206658581366219,15.0,3.0
6304,2.0,1.0,0.576848248227942,15.0,4.0
6305,2.0,1.0,0.5768524397697473,15.0,5.0
6306,2.0,1.0,0.5201695125731427,15.0,6.0
6307,2.0,1.0,0.5201752656237436,15.0,7.0
6308,2.0,1.0,0.2513045010559189,15.0,8.0
6309,2.0,1.0,0.25130775898699953,15.0,9.0
6310,2.0,1.0,0.12745407503434422,15.0,10.0
6311,2.0,1.0,0.12745561358948895,15.0,11.0
6312,2.0,1.0,0.07383652829650998,15.0,12.0
6313,2.0,1.0,0.07383725313187077,15.0,13.0
6314,2.0,1.0,0.04714531731608341,15.0,14.0
6315,2.0,1.0,0.047145687088277675,15.0,15.0
6316,2.0,1.0,0.03198447724369331,15.0,16.0
6317,2.0,1.0,0.03198469753360092,15.0,17.0
6318,2.0,1.0,0.022472625570897065,15.0,18.0
6319,2.0,1.0,0.02247278321584544,15.0,19.0
6320,2.0,1.0,0.008258855419321599,16.0,0.0
6321,2.0,1.0,0.008890602511296674,16.0,1.0
6322,2.0,1.0,0.011528180713420492,16.0,2.0
6323,2.0,1.0,0.01152818168750585,16.0,3.0
6324,2.0,1.0,0.010755886973172665,16.0,4.0
6325,2.0,1.0,0.010754852854815209,16.0,5.0
6326,2.0,1.0,0.01062273982205658,16.0,6.0
6327,2.0,1.0,0.010620193786822083,16.0,7.0
6328,2.0,1.0,0.010463809556724539,16.0,8.0
6329,2.0,1.0,0.01046002941369216,16.0,9.0
6330,2.0,1.0,0.01010282520904926,16.0,10.0
6331,2.0,1.0,0.010098753437280263,16.0,11.0
6332,2.0,1.0,0.009445152590789797,16.0,12.0
6333,2.0,1.0,0.00944166861753752,16.0,13.0
6334,2.0,1.0,0.008456741861062371,16.0,14.0
6335,2.0,1.0,0.008454269172488043,16.0,15.0
6336,2.0,1.0,0.007196725326869193,16.0,16.0
6337,2.0,1.0,0.007195257874403397,16.0,17.0
6338,2.0,1.0,0.005816292057134271,16.0,18.0
6339,2.0,1.0,0.005815604970697726,16.0,19.0
6340,2.0,1.0,0.00619236902402168,17.0,0.0
6341,2.0,1.0,0.003286181002528819,17.0,1.0
6342,2.0,1.0,0.005252007586550167,17.0,2.0
6343,2.0,1.0,0.005251728434996956,17.0,3.0
6344,2.0,1.0,0.005077976974275135,17.0,4.0
6345,2.0,1.0,0.005075387693718382,17.0,5.0
6346,2.0,1.0,0.00497690191846349,17.0,6.0
6347,2.0,1.0,0.004970624127384812,17.0,7.0
6348,2.0,1.0,0.004868346022742446,17.0,8.0
6349,2.0,1.0,0.004858908517647176,17.0,9.0
6350,2.0,1.0,0.004726501478942854,17.0,10.0
6351,2.0,1.0,0.004716065079417337,17.0,11.0
6352,2.0,1.0,0.004548941816679029,17.0,12.0
6353,2.0,1.0,0.004539640110528448,17.0,13.0
6354,2.0,1.0,0.0043479662348970185,17.0,14.0
6355,2.0,1.0,0.004340957480001596,17.0,15.0
6356,2.0,1.0,0.00414266280406473,17.0,16.0
6357,2.0,1.0,0.004138115416776633,17.0,17.0
6358,2.0,1.0,0.003950171401477024,17.0,18.0
6359,2.0,1.0,0.003947664210964938,17.0,19.0
6360,2.0,1.0,0.015821258164399343,18.0,0.0
6361,2.0,1.0,0.015273725977103058,18.0,1.0
6362,2.0,1.0,0.03321020766980184,18.0,2.0
6363,2.0,1.0,0.03322661287998709,18.0,3.0
6364,2.0,1.0,0.08374042160974231,18.0,4.0
6365,2.0,1.0,0.08374235325199543,18.0,5.0
6366,2.0,1.0,0.04871871042019176,18.0,6.0
6367,2.0,1.0,0.04871915322073479,18.0,7.0
6368,2.0,1.0,0.05326185757838414,18.0,8.0
6369,2.0,1.0,0.05326163490112321,18.0,9.0
6370,2.0,1.0,0.09630030210718821,18.0,10.0
6371,2.0,1.0,0.0962996451468515,18.0,11.0
6372,2.0,1.0,0.231221012588988,18.0,12.0
6373,2.0,1.0,0.23121938248979057,18.0,13.0
6374,2.0,1.0,0.03845189889913023,18.0,14.0
6375,2.0,1.0,0.03845124571671168,18.0,15.0
6376,2.0,1.0,0.017989377027123866,18.0,16.0
6377,2.0,1.0,0.017988699281567523,18.0,17.0
6378,2.0,1.0,0.010702824015023643,18.0,18.0
6379,2.0,1.0,0.010702246234542901,18.0,19.0
6380,2.0,1.0,0.06522515263373645,19.0,0.0
6381,2.0,1.0,0.054644872240730266,19.0,1.0
6382,2.0,1.0,0.007214507306137769,19.0,2.0
6383,2.0,1.0,0.007216759617494778,19.0,3.0
