,Order,Mesh Size,Error,Alpha,Bonus Int
3242,3.0,0.0625,8.92188197828561e-06,21.0,5.0
3243,3.0,0.0625,0.0031760938294022162,21.0,7.0
3244,3.0,0.0625,9.083991524448513e-06,21.0,9.0
3245,3.0,0.0625,9.084120900556728e-06,21.0,11.0
3246,3.0,0.0625,1.0270816791194616e-05,21.0,13.0
3247,3.0,0.0625,0.004195371597268036,21.0,15.0
3248,3.0,0.0625,9.076316931984763e-06,21.0,17.0
3249,3.0,0.0625,0.0007860206806224858,21.0,19.0
3250,3.0,0.0625,1.1035171607426195e-05,26.0,1.0
3251,3.0,0.0625,1.909990002123139e-05,26.0,3.0
3252,3.0,0.0625,0.0029308408902677524,26.0,5.0
3253,3.0,0.0625,0.0005866676746853414,26.0,7.0
3254,3.0,0.0625,9.437279844269314e-06,26.0,9.0
3255,3.0,0.0625,0.0004337897942148698,26.0,11.0
3256,3.0,0.0625,0.0009344809054483781,26.0,13.0
3257,3.0,0.0625,9.44306364682126e-06,26.0,15.0
3258,3.0,0.0625,9.427019438272965e-06,26.0,17.0
3259,3.0,0.0625,0.00035304811038323257,26.0,19.0
3260,3.0,0.0625,1.1335233262200688e-05,31.0,1.0
3261,3.0,0.0625,8.990356832988764e-06,31.0,3.0
3262,3.0,0.0625,9.558047067410315e-06,31.0,5.0
3263,3.0,0.0625,9.709827131886517e-06,31.0,7.0
3264,3.0,0.0625,9.753899723701852e-06,31.0,9.0
3265,3.0,0.0625,0.005867600946627511,31.0,11.0
3266,3.0,0.0625,0.0004030523448114359,31.0,13.0
3267,3.0,0.0625,0.031003500196492912,31.0,15.0
3268,3.0,0.0625,5.482096058421025e-05,31.0,17.0
3269,3.0,0.0625,9.762954809904675e-06,31.0,19.0
3270,3.0,0.0625,1.1658961779154296e-05,36.0,1.0
3271,3.0,0.0625,0.00037014005158203923,36.0,3.0
3272,3.0,0.0625,9.817532456508418e-06,36.0,5.0
3273,3.0,0.0625,0.002582884487590883,36.0,7.0
3274,3.0,0.0625,0.14305020856119632,36.0,9.0
3275,3.0,0.0625,1.0077698338339494e-05,36.0,11.0
3276,3.0,0.0625,1.0056930995350667e-05,36.0,13.0
3277,3.0,0.0625,1.006119035819573e-05,36.0,15.0
3278,3.0,0.0625,1.0026572548956166e-05,36.0,17.0
3279,3.0,0.0625,9.083086551846198e-05,36.0,19.0
3280,3.0,0.0625,0.008440522394478652,41.0,1.0
3281,3.0,0.0625,9.447554925375416e-06,41.0,3.0
3282,3.0,0.0625,6.64316145389322e-05,41.0,5.0
3283,3.0,0.0625,0.0016990784724011244,41.0,7.0
3284,3.0,0.0625,1.034810397440771e-05,41.0,9.0
3285,3.0,0.0625,1.0538528638772297e-05,41.0,11.0
3286,3.0,0.0625,1.0387763079890534e-05,41.0,13.0
3287,3.0,0.0625,1.0361514926144563e-05,41.0,15.0
3288,3.0,0.0625,1.260556822161305e-05,41.0,17.0
3289,3.0,0.0625,1.032272095387453e-05,41.0,19.0
3290,3.0,0.0625,1.2254294578809291e-05,46.0,1.0
3291,3.0,0.0625,0.00430140251805447,46.0,3.0
3292,3.0,0.0625,1.0389217357789162e-05,46.0,5.0
3293,3.0,0.0625,0.18380664321253493,46.0,7.0
3294,3.0,0.0625,0.00031189402636406166,46.0,9.0
3295,3.0,0.0625,0.00016496191960963652,46.0,11.0
3296,3.0,0.0625,1.064900874541118e-05,46.0,13.0
3297,3.0,0.0625,2.277327517531096e-05,46.0,15.0
3298,3.0,0.0625,1.0648778119861613e-05,46.0,17.0
3299,3.0,0.0625,1.0646529612514137e-05,46.0,19.0
3300,3.0,0.0625,1.2529593047297512e-05,51.0,1.0
3301,3.0,0.0625,9.922631511575827e-06,51.0,3.0
3302,3.0,0.0625,1.0671548557820697e-05,51.0,5.0
3303,3.0,0.0625,1.0913011453545444e-05,51.0,7.0
3304,3.0,0.0625,1.0933013711472235e-05,51.0,9.0
3305,3.0,0.0625,1.0968903965055099e-05,51.0,11.0
3306,3.0,0.0625,1.0969130867133332e-05,51.0,13.0
3307,3.0,0.0625,1.0942865021032822e-05,51.0,15.0
3308,3.0,0.0625,1.1004478297394753e-05,51.0,17.0
3309,3.0,0.0625,1.0939452576490335e-05,51.0,19.0
3310,3.0,0.0625,1.279769067197842e-05,56.0,1.0
3311,3.0,0.0625,0.003085610856454367,56.0,3.0
3312,3.0,0.0625,1.0944965043562239e-05,56.0,5.0
3313,3.0,0.0625,1.1209474881429987e-05,56.0,7.0
3314,3.0,0.0625,1.1246373037701422e-05,56.0,9.0
3315,3.0,0.0625,0.0018104092637683004,56.0,11.0
3316,3.0,0.0625,1.1277809442356333e-05,56.0,13.0
3317,3.0,0.0625,0.012285128297530352,56.0,15.0
3318,3.0,0.0625,1.1276407710621612e-05,56.0,17.0
3319,3.0,0.0625,1.1276027529499386e-05,56.0,19.0
3320,3.0,0.0625,1.3086513770752765e-05,61.0,1.0
3321,3.0,0.0625,0.011582354565156763,61.0,3.0
3322,3.0,0.0625,8.429078684970705,61.0,5.0
3323,3.0,0.0625,1.1569723166089087e-05,61.0,7.0
3324,3.0,0.0625,1.1570236224302349e-05,61.0,9.0
3325,3.0,0.0625,1.1575255089978432e-05,61.0,11.0
3326,3.0,0.0625,1.162927987536336e-05,61.0,13.0
3327,3.0,0.0625,1.1568775956204872e-05,61.0,15.0
3328,3.0,0.0625,7.377544834421866e-05,61.0,17.0
3329,3.0,0.0625,1.1561614120491036e-05,61.0,19.0
3330,3.0,0.0625,1.3347646714986062e-05,66.0,1.0
3331,3.0,0.0625,1.0519393633163154e-05,66.0,3.0
3332,3.0,0.0625,1.1540837482777122e-05,66.0,5.0
3333,3.0,0.0625,9.012044492233511e-05,66.0,7.0
3334,3.0,0.0625,1.1892121853927507e-05,66.0,9.0
3335,3.0,0.0625,1.1898851539094678e-05,66.0,11.0
3336,3.0,0.0625,1.190531708680241e-05,66.0,13.0
3337,3.0,0.0625,27.696035838355392,66.0,15.0
3338,3.0,0.0625,7704.84273960756,66.0,17.0
3339,3.0,0.0625,1.1881574298498128e-05,66.0,19.0
3340,3.0,0.0625,4.4712891518050845e-05,71.0,1.0
3341,3.0,0.0625,1.0768814937271002e-05,71.0,3.0
3342,3.0,0.0625,1.185555665759032e-05,71.0,5.0
3343,3.0,0.0625,1.2174856023381659e-05,71.0,7.0
3344,3.0,0.0625,0.0036998263737178477,71.0,9.0
3345,3.0,0.0625,1.2232826684573216e-05,71.0,11.0
3346,3.0,0.0625,0.2941484843466743,71.0,13.0
3347,3.0,0.0625,1.2234247309141687e-05,71.0,15.0
3348,3.0,0.0625,1.2222720416818117e-05,71.0,17.0
3349,3.0,0.0625,1.224224407543694e-05,71.0,19.0
3350,3.0,0.0625,2.7820243320260487e-05,76.0,1.0
3351,3.0,0.0625,1.1000466938639313e-05,76.0,3.0
3352,3.0,0.0625,1.2139411532247946e-05,76.0,5.0
3353,3.0,0.0625,1.2629140376594586e-05,76.0,7.0
3354,3.0,0.0625,1.254186007510128e-05,76.0,9.0
3355,3.0,0.0625,1.2555526203488866e-05,76.0,11.0
3356,3.0,0.0625,1.260858311870558e-05,76.0,13.0
3357,3.0,0.0625,1.2948199759338488e-05,76.0,15.0
3358,3.0,0.0625,1.2549011787429991e-05,76.0,17.0
3359,3.0,0.0625,2.478067321355257,76.0,19.0
3360,3.0,0.0625,1.4051834132360487e-05,81.0,1.0
3361,3.0,0.0625,1.1212010976531015e-05,81.0,3.0
3362,3.0,0.0625,1.248410679992025e-05,81.0,5.0
3363,3.0,0.0625,1.284572056880007e-05,81.0,7.0
3364,3.0,0.0625,1.2879121864175145e-05,81.0,9.0
3365,3.0,0.0625,1.293739342900375e-05,81.0,11.0
3366,3.0,0.0625,0.0003838209641637305,81.0,13.0
3367,3.0,0.0625,4.528780215702262e-05,81.0,15.0
3368,3.0,0.0625,1.2930358062334065e-05,81.0,17.0
3369,3.0,0.0625,1.2904783340758799e-05,81.0,19.0
3370,3.0,0.0625,1.4342326445523587e-05,86.0,1.0
3371,3.0,0.0625,1.1457841241902489e-05,86.0,3.0
3372,3.0,0.0625,1.2620417361611742e-05,86.0,5.0
3373,3.0,0.0625,1.3132335712726108e-05,86.0,7.0
3374,3.0,0.0625,1.3203296253789955e-05,86.0,9.0
3375,3.0,0.0625,1.3247066939468244e-05,86.0,11.0
3376,3.0,0.0625,1.3250365561058075e-05,86.0,13.0
3377,3.0,0.0625,1.3238023846105225e-05,86.0,15.0
3378,3.0,0.0625,1.3603950041979746e-05,86.0,17.0
3379,3.0,0.0625,1.3236123480644207e-05,86.0,19.0
3380,3.0,0.0625,1.4566894006958238e-05,91.0,1.0
3381,3.0,0.0625,1.1725864960299327e-05,91.0,3.0
3382,3.0,0.0625,1.3127664582364136e-05,91.0,5.0
3383,3.0,0.0625,1.3485986672683942e-05,91.0,7.0
3384,3.0,0.0625,1.3582175799716393e-05,91.0,9.0
3385,3.0,0.0625,1.3624704094995844e-05,91.0,11.0
3386,3.0,0.0625,1.3565972189824368e-05,91.0,13.0
3387,3.0,0.0625,1.3650863783198693e-05,91.0,15.0
3388,3.0,0.0625,1.3582159285667538e-05,91.0,17.0
3389,3.0,0.0625,1.3594816738074467e-05,91.0,19.0
3390,3.0,0.0625,1.4825556063359503e-05,96.0,1.0
3391,3.0,0.0625,3.357020906943932e-05,96.0,3.0
3392,3.0,0.0625,1.3495468373207423e-05,96.0,5.0
3393,3.0,0.0625,1.380826013864029e-05,96.0,7.0
3394,3.0,0.0625,1.3860204356588668e-05,96.0,9.0
3395,3.0,0.0625,2.5841530263213227e-05,96.0,11.0
3396,3.0,0.0625,0.00094262070262324,96.0,13.0
3397,3.0,0.0625,1.391008502066011e-05,96.0,15.0
3398,3.0,0.0625,1.3817715201011212e-05,96.0,17.0
3399,3.0,0.0625,0.0004208788484234667,96.0,19.0
3400,3.0,0.0313,0.00031282404439031083,1.0,1.0
3401,3.0,0.0313,0.00020126217787819613,1.0,3.0
3402,3.0,0.0313,0.000255812524115224,1.0,5.0
3403,3.0,0.0313,0.00025005642249733363,1.0,7.0
3404,3.0,0.0313,0.0002470736041548791,1.0,9.0
3405,3.0,0.0313,0.00027814732323119037,1.0,11.0
3406,3.0,0.0313,0.0003309082611311196,1.0,13.0
3407,3.0,0.0313,0.0002754038545794962,1.0,15.0
3408,3.0,0.0313,0.00028650935075610114,1.0,17.0
3409,3.0,0.0313,0.0002824934868814107,1.0,19.0
3410,3.0,0.0313,8.100387820099223e-07,6.0,1.0
3411,3.0,0.0313,4.767127027334362e-06,6.0,3.0
3412,3.0,0.0313,1.0682509644108809e-06,6.0,5.0
3413,3.0,0.0313,1.0666569507353442e-06,6.0,7.0
3414,3.0,0.0313,1.070756806611588e-06,6.0,9.0
3415,3.0,0.0313,1.0680755464635646e-06,6.0,11.0
3416,3.0,0.0313,1.067402918203887e-06,6.0,13.0
3417,3.0,0.0313,1.0712965199421353e-06,6.0,15.0
3418,3.0,0.0313,2.175498195340289e-05,6.0,17.0
3419,3.0,0.0313,1.0713344374610516e-06,6.0,19.0
3420,3.0,0.0313,9.717549006145038e-07,11.0,1.0
3421,3.0,0.0313,1.1599728548156124e-06,11.0,3.0
3422,3.0,0.0313,1.1775003534466556e-06,11.0,5.0
3423,3.0,0.0313,1.1967593654845081e-06,11.0,7.0
3424,3.0,0.0313,1.222671330298664e-06,11.0,9.0
3425,3.0,0.0313,1.1969168858805823e-06,11.0,11.0
3426,3.0,0.0313,1.6574331374774685e-06,11.0,13.0
3427,3.0,0.0313,1.1969836660712327e-06,11.0,15.0
3428,3.0,0.0313,1.196930748370795e-06,11.0,17.0
3429,3.0,0.0313,6.291102331452571e-06,11.0,19.0
3430,3.0,0.0313,1.04489718359168e-06,16.0,1.0
3431,3.0,0.0313,1.2211902823801284e-06,16.0,3.0
3432,3.0,0.0313,1.256147466746967e-06,16.0,5.0
3433,3.0,0.0313,5.358431662487999e-06,16.0,7.0
3434,3.0,0.0313,1.259475586422147e-06,16.0,9.0
3435,3.0,0.0313,1.259339202797119e-06,16.0,11.0
3436,3.0,0.0313,1.2594727213122324e-06,16.0,13.0
3437,3.0,0.0313,1.2594906628027945e-06,16.0,15.0
3438,3.0,0.0313,1.259485508825684e-06,16.0,17.0
3439,3.0,0.0313,1.801656957150966e-06,16.0,19.0
3440,3.0,0.0313,1.0940293476830218e-06,21.0,1.0
3441,3.0,0.0313,1.261644569822756e-06,21.0,3.0
3442,3.0,0.0313,1.2981135089415637e-06,21.0,5.0
3443,3.0,0.0313,1.3014297831894521e-06,21.0,7.0
3444,3.0,0.0313,1.9008134005938923e-06,21.0,9.0
3445,3.0,0.0313,1.3015951674126892e-06,21.0,11.0
3446,3.0,0.0313,0.00011845054657172553,21.0,13.0
3447,3.0,0.0313,1.3016221520907683e-06,21.0,15.0
3448,3.0,0.0313,1.3016247915784305e-06,21.0,17.0
3449,3.0,0.0313,1.3017587879999528e-06,21.0,19.0
3450,3.0,0.0313,1.1273724934401012e-06,26.0,1.0
3451,3.0,0.0313,1.292859501442239e-06,26.0,3.0
3452,3.0,0.0313,1.331064530613978e-06,26.0,5.0
3453,3.0,0.0313,1.3345310936193614e-06,26.0,7.0
3454,3.0,0.0313,1.3347988782777428e-06,26.0,9.0
3455,3.0,0.0313,1.3347370395383209e-06,26.0,11.0
3456,3.0,0.0313,5.950689294482453e-05,26.0,13.0
3457,3.0,0.0313,1.337420946834526e-06,26.0,15.0
3458,3.0,0.0313,1.334767947924957e-06,26.0,17.0
3459,3.0,0.0313,1.334741045236119e-06,26.0,19.0
3460,3.0,0.0313,1.1444839486791743e-06,31.0,1.0
3461,3.0,0.0313,1.3192853183046643e-06,31.0,3.0
3462,3.0,0.0313,1.359308933350463e-06,31.0,5.0
3463,3.0,0.0313,1.3629682614225581e-06,31.0,7.0
3464,3.0,0.0313,1.3631745444038296e-06,31.0,9.0
3465,3.0,0.0313,1.1069472785445749e-05,31.0,11.0
3466,3.0,0.0313,1.3632148778166088e-06,31.0,13.0
3467,3.0,0.0313,1.363194953679277e-06,31.0,15.0
3468,3.0,0.0313,1.3631533561472884e-06,31.0,17.0
3469,3.0,0.0313,1.363161717364225e-06,31.0,19.0
3470,3.0,0.0313,1.182488467474652e-06,36.0,1.0
3471,3.0,0.0313,1.3429108297053407e-06,36.0,3.0
3472,3.0,0.0313,1.3845270536610351e-06,36.0,5.0
3473,3.0,0.0313,1.3887696266591105e-06,36.0,7.0
3474,3.0,0.0313,1.3889967848498184e-06,36.0,9.0
3475,3.0,0.0313,1.3889397747080793e-06,36.0,11.0
3476,3.0,0.0313,1.3889881092126242e-06,36.0,13.0
3477,3.0,0.0313,1.3889600621776441e-06,36.0,15.0
3478,3.0,0.0313,1.3889665565082003e-06,36.0,17.0
3479,3.0,0.0313,0.0002599355259149635,36.0,19.0
3480,3.0,0.0313,1.2055926634327139e-06,41.0,1.0
3481,3.0,0.0313,1.3649688440592857e-06,41.0,3.0
3482,3.0,0.0313,1.4090263780554717e-06,41.0,5.0
3483,3.0,0.0313,1.4130431074381285e-06,41.0,7.0
3484,3.0,0.0313,1.4132537986663784e-06,41.0,9.0
3485,3.0,0.0313,4.45412490659125e-06,41.0,11.0
3486,3.0,0.0313,1.4132480522463999e-06,41.0,13.0
3487,3.0,0.0313,1.4132575826895909e-06,41.0,15.0
3488,3.0,0.0313,1.4132594027595704e-06,41.0,17.0
3489,3.0,0.0313,1.413278590383349e-06,41.0,19.0
3490,3.0,0.0313,1.2268729152474304e-06,46.0,1.0
3491,3.0,0.0313,1.3859382421675244e-06,46.0,3.0
3492,3.0,0.0313,1.4322606886397887e-06,46.0,5.0
3493,3.0,0.0313,1.9831372156719492e-06,46.0,7.0
3494,3.0,0.0313,1.4366743064654485e-06,46.0,9.0
3495,3.0,0.0313,1.4366726524293367e-06,46.0,11.0
3496,3.0,0.0313,1.4366696835109726e-06,46.0,13.0
3497,3.0,0.0313,1.436681064602864e-06,46.0,15.0
3498,3.0,0.0313,1.4366816000484273e-06,46.0,17.0
3499,3.0,0.0313,1.446258757458203e-06,46.0,19.0
3500,3.0,0.0313,1.2932055665561047e-06,51.0,1.0
3501,3.0,0.0313,1.4063987645402427e-06,51.0,3.0
3502,3.0,0.0313,1.4549556095943165e-06,51.0,5.0
3503,3.0,0.0313,1.4593191902679274e-06,51.0,7.0
3504,3.0,0.0313,1.4595767711980165e-06,51.0,9.0
3505,3.0,0.0313,1.4595826709841513e-06,51.0,11.0
3506,3.0,0.0313,1.459640656630601e-06,51.0,13.0
3507,3.0,0.0313,1.4596156452646218e-06,51.0,15.0
3508,3.0,0.0313,1.45957251781314e-06,51.0,17.0
3509,3.0,0.0313,1.4596187471012858e-06,51.0,19.0
3510,3.0,0.0313,1.2650666308174684e-06,56.0,1.0
3511,3.0,0.0313,1.426627240055412e-06,56.0,3.0
3512,3.0,0.0313,1.4775343160413735e-06,56.0,5.0
3513,3.0,0.0313,1.4820714527553992e-06,56.0,7.0
3514,3.0,0.0313,1.4823199670114628e-06,56.0,9.0
3515,3.0,0.0313,1.4823382983607897e-06,56.0,11.0
3516,3.0,0.0313,1.4824798956828064e-06,56.0,13.0
3517,3.0,0.0313,1.4823628743929498e-06,56.0,15.0
3518,3.0,0.0313,1.4823561055330392e-06,56.0,17.0
3519,3.0,0.0313,1.48249350965305e-06,56.0,19.0
3520,3.0,0.0313,1.2827778472222306e-06,61.0,1.0
3521,3.0,0.0313,1.4467112710563488e-06,61.0,3.0
3522,3.0,0.0313,1.5000385379053823e-06,61.0,5.0
3523,3.0,0.0313,1.5046925261689165e-06,61.0,7.0
3524,3.0,0.0313,1.5049682955746581e-06,61.0,9.0
3525,3.0,0.0313,1.5049888215507129e-06,61.0,11.0
3526,3.0,0.0313,1.5049736134369933e-06,61.0,13.0
3527,3.0,0.0313,1.504981269261423e-06,61.0,15.0
3528,3.0,0.0313,1.505044056473985e-06,61.0,17.0
3529,3.0,0.0313,1.504993034604243e-06,61.0,19.0
3530,3.0,0.0313,1.2995657720311869e-06,66.0,1.0
3531,3.0,0.0313,1.4667029941624892e-06,66.0,3.0
3532,3.0,0.0313,1.5225142184440752e-06,66.0,5.0
3533,3.0,0.0313,1.5274694739016688e-06,66.0,7.0
3534,3.0,0.0313,1.527662425090602e-06,66.0,9.0
3535,3.0,0.0313,1.5276519926633847e-06,66.0,11.0
3536,3.0,0.0313,1.5277495002743665e-06,66.0,13.0
3537,3.0,0.0313,1.52774799185961e-06,66.0,15.0
3538,3.0,0.0313,1.5277468949288951e-06,66.0,17.0
3539,3.0,0.0313,1.5277491342008664e-06,66.0,19.0
3540,3.0,0.0313,1.3155672458019986e-06,71.0,1.0
3541,3.0,0.0313,1.4868214544998672e-06,71.0,3.0
3542,3.0,0.0313,1.5452200555142736e-06,71.0,5.0
3543,3.0,0.0313,1.5503707851552137e-06,71.0,7.0
3544,3.0,0.0313,0.0007631567632217661,71.0,9.0
3545,3.0,0.0313,1.550658227128656e-06,71.0,11.0
3546,3.0,0.0313,1.5507066830511934e-06,71.0,13.0
3547,3.0,0.0313,1.5507170981583372e-06,71.0,15.0
3548,3.0,0.0313,1.5506599736231547e-06,71.0,17.0
3549,3.0,0.0313,1.550656791553623e-06,71.0,19.0
3550,3.0,0.0313,1.3310760267704973e-06,76.0,1.0
3551,3.0,0.0313,1.5070698524413663e-06,76.0,3.0
3552,3.0,0.0313,1.5681801381782215e-06,76.0,5.0
3553,3.0,0.0313,1.5734857494228034e-06,76.0,7.0
3554,3.0,0.0313,1.5737653139099649e-06,76.0,9.0
3555,3.0,0.0313,1.5737890613525877e-06,76.0,11.0
3556,3.0,0.0313,1.5738367296895018e-06,76.0,13.0
3557,3.0,0.0313,1.573772357209856e-06,76.0,15.0
3558,3.0,0.0313,2.421448302063899e-05,76.0,17.0
3559,3.0,0.0313,1.5737704453988798e-06,76.0,19.0
3560,3.0,0.0313,1.3460398564953157e-06,81.0,1.0
3561,3.0,0.0313,1.5274972058024366e-06,81.0,3.0
3562,3.0,0.0313,1.591335921835923e-06,81.0,5.0
3563,3.0,0.0313,1.596827221391584e-06,81.0,7.0
3564,3.0,0.0313,1.5970982294443772e-06,81.0,9.0
3565,3.0,0.0313,1.5971369943598095e-06,81.0,11.0
3566,3.0,0.0313,1.5972505696320396e-06,81.0,13.0
3567,3.0,0.0313,1.597172559957825e-06,81.0,15.0
3568,3.0,0.0313,1.5971668948711337e-06,81.0,17.0
3569,3.0,0.0313,1.5971695333423939e-06,81.0,19.0
3570,3.0,0.0313,1.360558112492474e-06,86.0,1.0
3571,3.0,0.0313,1.5481611273157747e-06,86.0,3.0
3572,3.0,0.0313,1.6147749647965583e-06,86.0,5.0
3573,3.0,0.0313,1.6204929584305315e-06,86.0,7.0
3574,3.0,0.0313,1.620807125462736e-06,86.0,9.0
3575,3.0,0.0313,1.6208075918626399e-06,86.0,11.0
3576,3.0,0.0313,1.6208484094855718e-06,86.0,13.0
3577,3.0,0.0313,0.00010342578321081267,86.0,15.0
3578,3.0,0.0313,1.620154594686898e-06,86.0,17.0
3579,3.0,0.0313,1.6208569773022668e-06,86.0,19.0
3580,3.0,0.0313,1.3745968075876262e-06,91.0,1.0
3581,3.0,0.0313,1.5690730435252357e-06,91.0,3.0
3582,3.0,0.0313,1.6384766703229789e-06,91.0,5.0
3583,3.0,0.0313,1.6444193056373412e-06,91.0,7.0
3584,3.0,0.0313,1.6447757545216557e-06,91.0,9.0
3585,3.0,0.0313,1.6447429934582138e-06,91.0,11.0
3586,3.0,0.0313,1.6447559626705941e-06,91.0,13.0
3587,3.0,0.0313,1.6436020892732764e-06,91.0,15.0
3588,3.0,0.0313,1.6447575763861396e-06,91.0,17.0
3589,3.0,0.0313,1.6450720086664538e-06,91.0,19.0
3590,3.0,0.0313,1.388187431984379e-06,96.0,1.0
3591,3.0,0.0313,1.5901880512142426e-06,96.0,3.0
3592,3.0,0.0313,1.6626529727424636e-06,96.0,5.0
3593,3.0,0.0313,2.0491220091396254e-06,96.0,7.0
3594,3.0,0.0313,1.6689154022997732e-06,96.0,9.0
3595,3.0,0.0313,1.669054731108231e-06,96.0,11.0
3596,3.0,0.0313,0.0014499819189895346,96.0,13.0
3597,3.0,0.0313,1.66896051918981e-06,96.0,15.0
3598,3.0,0.0313,1.6690293871124438e-06,96.0,17.0
3599,3.0,0.0313,1.6692359389476702e-06,96.0,19.0
3600,4.0,1.0,0.020030556769915428,1.0,1.0
3601,4.0,1.0,0.027797011534438552,1.0,3.0
3602,4.0,1.0,0.03101324804600961,1.0,5.0
3603,4.0,1.0,0.03143487009706937,1.0,7.0
3604,4.0,1.0,0.03190843670115766,1.0,9.0
3605,4.0,1.0,0.03195197073924166,1.0,11.0
3606,4.0,1.0,0.032437013234438664,1.0,13.0
3607,4.0,1.0,0.03272685821369315,1.0,15.0
3608,4.0,1.0,0.03271733233361616,1.0,17.0
3609,4.0,1.0,0.03274525720867388,1.0,19.0
3610,4.0,1.0,0.001981787269109342,6.0,1.0
3611,4.0,1.0,0.0022180617897677416,6.0,3.0
3612,4.0,1.0,0.002026774945056586,6.0,5.0
3613,4.0,1.0,0.001865626231965682,6.0,7.0
3614,4.0,1.0,0.00169246030291163,6.0,9.0
3615,4.0,1.0,0.0015634427209933637,6.0,11.0
3616,4.0,1.0,0.0014867333741846026,6.0,13.0
3617,4.0,1.0,0.0014461699902428731,6.0,15.0
3618,4.0,1.0,0.001427369350367657,6.0,17.0
3619,4.0,1.0,0.0014206977937343886,6.0,19.0
3620,4.0,1.0,0.0008970777777375393,11.0,1.0
3621,4.0,1.0,0.001265139029381421,11.0,3.0
3622,4.0,1.0,0.0007807965992288066,11.0,5.0
3623,4.0,1.0,0.0005247021668984857,11.0,7.0
3624,4.0,1.0,0.000438061140849105,11.0,9.0
3625,4.0,1.0,0.00036895572834577743,11.0,11.0
3626,4.0,1.0,0.00031963948996654973,11.0,13.0
3627,4.0,1.0,0.0002905912060190775,11.0,15.0
3628,4.0,1.0,0.00027777942585714883,11.0,17.0
3629,4.0,1.0,0.0002750987251033143,11.0,19.0
3630,4.0,1.0,0.001161279523017646,16.0,1.0
3631,4.0,1.0,0.0025751733141901553,16.0,3.0
3632,4.0,1.0,0.0007923011383046445,16.0,5.0
3633,4.0,1.0,0.0004960281055663064,16.0,7.0
3634,4.0,1.0,0.0004024578434465881,16.0,9.0
3635,4.0,1.0,0.00032462497492030554,16.0,11.0
3636,4.0,1.0,0.00026446015295071513,16.0,13.0
3637,4.0,1.0,0.0002256618775829545,16.0,15.0
3638,4.0,1.0,0.00020554156956299679,16.0,17.0
3639,4.0,1.0,0.00019858946334056437,16.0,19.0
3640,4.0,1.0,0.0019533842173752383,21.0,1.0
3641,4.0,1.0,0.006666120084444145,21.0,3.0
3642,4.0,1.0,0.0016926563806412614,21.0,5.0
3643,4.0,1.0,0.0014975169245563047,21.0,7.0
3644,4.0,1.0,0.0013278263105702592,21.0,9.0
3645,4.0,1.0,0.0011313026629432858,21.0,11.0
3646,4.0,1.0,0.0009338369852101613,21.0,13.0
3647,4.0,1.0,0.0007563237292481005,21.0,15.0
3648,4.0,1.0,0.0006148557750100645,21.0,17.0
3649,4.0,1.0,0.0005186513658466612,21.0,19.0
3650,4.0,1.0,0.0032293356481279535,26.0,1.0
3651,4.0,1.0,0.043521945019370935,26.0,3.0
3652,4.0,1.0,0.0028158031124133095,26.0,5.0
3653,4.0,1.0,0.002769096414439902,26.0,7.0
3654,4.0,1.0,0.0026614770773769935,26.0,9.0
3655,4.0,1.0,0.002501294817145657,26.0,11.0
3656,4.0,1.0,0.002325464404753122,26.0,13.0
3657,4.0,1.0,0.0021299329488180933,26.0,15.0
3658,4.0,1.0,0.0019159015272045721,26.0,17.0
3659,4.0,1.0,0.001675453005678223,26.0,19.0
3660,4.0,1.0,0.00501795965381822,31.0,1.0
3661,4.0,1.0,0.030534670634736482,31.0,3.0
3662,4.0,1.0,0.004166837252911207,31.0,5.0
3663,4.0,1.0,0.004523353609002825,31.0,7.0
3664,4.0,1.0,0.004905233162504767,31.0,9.0
3665,4.0,1.0,0.00575910258179232,31.0,11.0
3666,4.0,1.0,0.008664994566868776,31.0,13.0
3667,4.0,1.0,1.7803202555775617,31.0,15.0
3668,4.0,1.0,0.004393236518126824,31.0,17.0
3669,4.0,1.0,0.0015560056135403885,31.0,19.0
3670,4.0,1.0,0.007723749212200736,36.0,1.0
3671,4.0,1.0,0.01704379487079957,36.0,3.0
3672,4.0,1.0,0.00583789734080747,36.0,5.0
3673,4.0,1.0,0.007149873369139029,36.0,7.0
3674,4.0,1.0,0.009713889631372576,36.0,9.0
3675,4.0,1.0,0.02483825877258889,36.0,11.0
3676,4.0,1.0,0.013230399926012064,36.0,13.0
3677,4.0,1.0,0.003454047550000781,36.0,15.0
3678,4.0,1.0,0.0015541927445662902,36.0,17.0
3679,4.0,1.0,0.000966332548981018,36.0,19.0
3680,4.0,1.0,0.011404328932790352,41.0,1.0
3681,4.0,1.0,0.012584106789731203,41.0,3.0
3682,4.0,1.0,0.008151509880677435,41.0,5.0
3683,4.0,1.0,0.01185328940250722,41.0,7.0
3684,4.0,1.0,0.02841466835763966,41.0,9.0
3685,4.0,1.0,0.019721394743917025,41.0,11.0
3686,4.0,1.0,0.00490778243289063,41.0,13.0
3687,4.0,1.0,0.002143252082444202,41.0,15.0
3688,4.0,1.0,0.0012242554949927233,41.0,17.0
3689,4.0,1.0,0.0009375178910250229,41.0,19.0
3690,4.0,1.0,0.019138019719622878,46.0,1.0
3691,4.0,1.0,0.010617346285931445,46.0,3.0
3692,4.0,1.0,0.011356306060853404,46.0,5.0
3693,4.0,1.0,0.022666680562656822,46.0,7.0
3694,4.0,1.0,0.06646755610924768,46.0,9.0
3695,4.0,1.0,0.008597822970235215,46.0,11.0
