,Order,Mesh Size,Error,Alpha,Bonus Int
17958,3.0,0.0313,3089672.0429064212,47.0,18.0
17959,3.0,0.0313,3089672.042906531,47.0,19.0
17960,3.0,0.0313,1.276972241574271e-06,48.0,0.0
17961,3.0,0.0313,1.2520978440183828e-06,48.0,1.0
17962,3.0,0.0313,1.3590212384810705e-06,48.0,2.0
17963,3.0,0.0313,1.4165570172695775e-06,48.0,3.0
17964,3.0,0.0313,1.4346846835529408e-06,48.0,4.0
17965,3.0,0.0313,1.4606638835769285e-06,48.0,5.0
17966,3.0,0.0313,1.462435045745329e-06,48.0,6.0
17967,3.0,0.0313,1.4647517084616824e-06,48.0,7.0
17968,3.0,0.0313,6.335084477952803e-06,48.0,8.0
17969,3.0,0.0313,6.335324903135987e-06,48.0,9.0
17970,3.0,0.0313,1.464988676714183e-06,48.0,10.0
17971,3.0,0.0313,1.464993712215322e-06,48.0,11.0
17972,3.0,0.0313,1.4643106599338652e-06,48.0,12.0
17973,3.0,0.0313,1.4643099186135041e-06,48.0,13.0
17974,3.0,0.0313,1.4650285583659671e-06,48.0,14.0
17975,3.0,0.0313,1.465028565078519e-06,48.0,15.0
17976,3.0,0.0313,1.4642869707427738e-06,48.0,16.0
17977,3.0,0.0313,1.4642867999665332e-06,48.0,17.0
17978,3.0,0.0313,0.0003734149839162911,48.0,18.0
17979,3.0,0.0313,0.0003734149839162922,48.0,19.0
17980,3.0,0.0313,1.2805248142746897e-06,49.0,0.0
17981,3.0,0.0313,1.2559776032427758e-06,49.0,1.0
17982,3.0,0.0313,1.3625965372471597e-06,49.0,2.0
17983,3.0,0.0313,1.4199326880376846e-06,49.0,3.0
17984,3.0,0.0313,1.438307239583543e-06,49.0,4.0
17985,3.0,0.0313,1.4642700604298088e-06,49.0,5.0
17986,3.0,0.0313,1.4660587941322022e-06,49.0,6.0
17987,3.0,0.0313,1.4683751118312367e-06,49.0,7.0
17988,3.0,0.0313,1.4685453967073218e-06,49.0,8.0
17989,3.0,0.0313,1.4686718383293795e-06,49.0,9.0
17990,3.0,0.0313,1.4661231043446486e-05,49.0,10.0
17991,3.0,0.0313,1.4661243841071969e-05,49.0,11.0
17992,3.0,0.0313,1.0117001579790806e-05,49.0,12.0
17993,3.0,0.0313,1.011700181734914e-05,49.0,13.0
17994,3.0,0.0313,4.549089748560414e-06,49.0,14.0
17995,3.0,0.0313,4.549089750748963e-06,49.0,15.0
17996,3.0,0.0313,7.826482809894767e-05,49.0,16.0
17997,3.0,0.0313,7.82648280993426e-05,49.0,17.0
17998,3.0,0.0313,198684153.53520554,49.0,18.0
17999,3.0,0.0313,198684153.5352163,49.0,19.0
18000,4.0,1.0,0.0004056598105519214,0.0,0.0
18001,4.0,1.0,0.0004056598105519214,0.0,1.0
18002,4.0,1.0,0.00029507473556137384,0.0,2.0
18003,4.0,1.0,0.0003944275582198204,0.0,3.0
18004,4.0,1.0,0.00035217341940041094,0.0,4.0
18005,4.0,1.0,0.000351176111430076,0.0,5.0
18006,4.0,1.0,0.00030543997513726316,0.0,6.0
18007,4.0,1.0,0.0003039590363376033,0.0,7.0
18008,4.0,1.0,0.00025908905095692103,0.0,8.0
18009,4.0,1.0,0.00025913596395179877,0.0,9.0
18010,4.0,1.0,0.0002220237363709685,0.0,10.0
18011,4.0,1.0,0.00022498821840531705,0.0,11.0
18012,4.0,1.0,0.00019944632080587713,0.0,12.0
18013,4.0,1.0,0.00020525007173170638,0.0,13.0
18014,4.0,1.0,0.00019037642674311968,0.0,14.0
18015,4.0,1.0,0.0001981681855559739,0.0,15.0
18016,4.0,1.0,0.0001912403412126274,0.0,16.0
18017,4.0,1.0,0.0002000787986109355,0.0,17.0
18018,4.0,1.0,0.0001974951529893119,0.0,18.0
18019,4.0,1.0,0.00020659861790057712,0.0,19.0
18020,4.0,1.0,0.00027365833456323365,1.0,0.0
18021,4.0,1.0,0.00027365833456323365,1.0,1.0
18022,4.0,1.0,0.0008951690878966374,1.0,2.0
18023,4.0,1.0,0.0010743728181767712,1.0,3.0
18024,4.0,1.0,0.0005468518816869767,1.0,4.0
18025,4.0,1.0,0.0005718494014521355,1.0,5.0
18026,4.0,1.0,0.0004190793922198591,1.0,6.0
18027,4.0,1.0,0.000415434084624638,1.0,7.0
18028,4.0,1.0,0.00029898053698095933,1.0,8.0
18029,4.0,1.0,0.0002947232990783921,1.0,9.0
18030,4.0,1.0,0.0002255945637975496,1.0,10.0
18031,4.0,1.0,0.00022399090472323513,1.0,11.0
18032,4.0,1.0,0.00018115467759245767,1.0,12.0
18033,4.0,1.0,0.00018389489435161787,1.0,13.0
18034,4.0,1.0,0.0002011603907928844,1.0,14.0
18035,4.0,1.0,0.00020649410446855522,1.0,15.0
18036,4.0,1.0,0.00015213228103233073,1.0,16.0
18037,4.0,1.0,0.00016108116600810994,1.0,17.0
18038,4.0,1.0,0.0001531747117340957,1.0,18.0
18039,4.0,1.0,0.00016316141320162886,1.0,19.0
18040,4.0,1.0,0.00040965341484150723,2.0,0.0
18041,4.0,1.0,0.00040965341484150723,2.0,1.0
18042,4.0,1.0,0.0002960559044120967,2.0,2.0
18043,4.0,1.0,0.00034320796550658527,2.0,3.0
18044,4.0,1.0,0.0003060834913785999,2.0,4.0
18045,4.0,1.0,0.0003040580419717877,2.0,5.0
18046,4.0,1.0,0.00026386497215604636,2.0,6.0
18047,4.0,1.0,0.00025180555118229806,2.0,7.0
18048,4.0,1.0,0.0002142123755521465,2.0,8.0
18049,4.0,1.0,0.00019813554441683984,2.0,9.0
18050,4.0,1.0,0.00016759646500379206,2.0,10.0
18051,4.0,1.0,0.0001544042891419822,2.0,11.0
18052,4.0,1.0,0.00013292850436402817,2.0,12.0
18053,4.0,1.0,0.00012755349661219993,2.0,13.0
18054,4.0,1.0,0.00011395093634063735,2.0,14.0
18055,4.0,1.0,0.00011676921077587277,2.0,15.0
18056,4.0,1.0,0.00010901947801820818,2.0,16.0
18057,4.0,1.0,0.00011733900262277042,2.0,17.0
18058,4.0,1.0,0.00011339369303628406,2.0,18.0
18059,4.0,1.0,0.00012426024878244645,2.0,19.0
18060,4.0,1.0,0.0017672682996573404,3.0,0.0
18061,4.0,1.0,0.0017672682996573404,3.0,1.0
18062,4.0,1.0,0.0023395908224024035,3.0,2.0
18063,4.0,1.0,0.0023192588987777938,3.0,3.0
18064,4.0,1.0,0.006500748703066557,3.0,4.0
18065,4.0,1.0,0.007259979447396975,3.0,5.0
18066,4.0,1.0,0.0021761808781077968,3.0,6.0
18067,4.0,1.0,0.002173459818903813,3.0,7.0
18068,4.0,1.0,0.002940781182658918,3.0,8.0
18069,4.0,1.0,0.002938293996157826,3.0,9.0
18070,4.0,1.0,0.002514586903241852,3.0,10.0
18071,4.0,1.0,0.0025123271021899644,3.0,11.0
18072,4.0,1.0,0.0011803886226941932,3.0,12.0
18073,4.0,1.0,0.0011780520156293671,3.0,13.0
18074,4.0,1.0,0.0007056488923420489,3.0,14.0
18075,4.0,1.0,0.0007045262484017279,3.0,15.0
18076,4.0,1.0,0.0006475114327819729,3.0,16.0
18077,4.0,1.0,0.000647666428205322,3.0,17.0
18078,4.0,1.0,0.0008970249859240878,3.0,18.0
18079,4.0,1.0,0.0008979704069672893,3.0,19.0
18080,4.0,1.0,0.013963020687277498,4.0,0.0
18081,4.0,1.0,0.013963020687277498,4.0,1.0
18082,4.0,1.0,0.05609418154254112,4.0,2.0
18083,4.0,1.0,0.0516054528255994,4.0,3.0
18084,4.0,1.0,0.2519701360286132,4.0,4.0
18085,4.0,1.0,0.278911051141484,4.0,5.0
18086,4.0,1.0,0.1708195682977595,4.0,6.0
18087,4.0,1.0,0.17081920047323126,4.0,7.0
18088,4.0,1.0,0.9448778430021946,4.0,8.0
18089,4.0,1.0,0.9448703068681532,4.0,9.0
18090,4.0,1.0,16.02043694548608,4.0,10.0
18091,4.0,1.0,16.01999667686472,4.0,11.0
18092,4.0,1.0,1.1948702771312176,4.0,12.0
18093,4.0,1.0,1.1948068845462794,4.0,13.0
18094,4.0,1.0,0.11820118593316001,4.0,14.0
18095,4.0,1.0,0.11819727334252586,4.0,15.0
18096,4.0,1.0,0.16511888414135098,4.0,16.0
18097,4.0,1.0,0.16510917690953042,4.0,17.0
18098,4.0,1.0,0.06367215560683986,4.0,18.0
18099,4.0,1.0,0.06367177445635784,4.0,19.0
18100,4.0,1.0,0.0025547947797778673,5.0,0.0
18101,4.0,1.0,0.0025547947797778673,5.0,1.0
18102,4.0,1.0,0.0021220548565879537,5.0,2.0
18103,4.0,1.0,0.002234135693255951,5.0,3.0
18104,4.0,1.0,0.0021640830220987445,5.0,4.0
18105,4.0,1.0,0.0021842488921944817,5.0,5.0
18106,4.0,1.0,0.002036705764144271,5.0,6.0
18107,4.0,1.0,0.0020335782125565373,5.0,7.0
18108,4.0,1.0,0.0018849350501696468,5.0,8.0
18109,4.0,1.0,0.0018808959173727306,5.0,9.0
18110,4.0,1.0,0.0017388718427187168,5.0,10.0
18111,4.0,1.0,0.0017358037521810685,5.0,11.0
18112,4.0,1.0,0.0016202872745231637,5.0,12.0
18113,4.0,1.0,0.0016189550806889183,5.0,13.0
18114,4.0,1.0,0.0015196580281672022,5.0,14.0
18115,4.0,1.0,0.0015196188655585202,5.0,15.0
18116,4.0,1.0,0.0014534643601612938,5.0,16.0
18117,4.0,1.0,0.0014540640164041442,5.0,17.0
18118,4.0,1.0,0.001417000633962903,5.0,18.0
18119,4.0,1.0,0.0014178304815570513,5.0,19.0
18120,4.0,1.0,0.0023814211458604456,6.0,0.0
18121,4.0,1.0,0.0023814211458604456,6.0,1.0
18122,4.0,1.0,0.001492569119552845,6.0,2.0
18123,4.0,1.0,0.0017462675873304938,6.0,3.0
18124,4.0,1.0,0.0016424146367200738,6.0,4.0
18125,4.0,1.0,0.001662362446696073,6.0,5.0
18126,4.0,1.0,0.0015288943806652695,6.0,6.0
18127,4.0,1.0,0.0015227874270812775,6.0,7.0
18128,4.0,1.0,0.001393045938233667,6.0,8.0
18129,4.0,1.0,0.001384607030520178,6.0,9.0
18130,4.0,1.0,0.0012578491721016388,6.0,10.0
18131,4.0,1.0,0.001250507000898041,6.0,11.0
18132,4.0,1.0,0.0011369998595696115,6.0,12.0
18133,4.0,1.0,0.0011326204897403476,6.0,13.0
18134,4.0,1.0,0.0010838810478546004,6.0,14.0
18135,4.0,1.0,0.001082309666712066,6.0,15.0
18136,4.0,1.0,0.005597594192506399,6.0,16.0
18137,4.0,1.0,0.0055898403562018575,6.0,17.0
18138,4.0,1.0,0.0009303473427502288,6.0,18.0
18139,4.0,1.0,0.0009307354682793479,6.0,19.0
18140,4.0,1.0,0.0019097294833776842,7.0,0.0
18141,4.0,1.0,0.0019097294833776842,7.0,1.0
18142,4.0,1.0,0.001502832870235571,7.0,2.0
18143,4.0,1.0,0.0018700522371703852,7.0,3.0
18144,4.0,1.0,0.001693512255274112,7.0,4.0
18145,4.0,1.0,0.0017064727440344863,7.0,5.0
18146,4.0,1.0,0.0015968722586791899,7.0,6.0
18147,4.0,1.0,0.0015892335448672908,7.0,7.0
18148,4.0,1.0,0.0014711979747621898,7.0,8.0
18149,4.0,1.0,0.0014604901431136152,7.0,9.0
18150,4.0,1.0,0.0014866318461431954,7.0,10.0
18151,4.0,1.0,0.0014779502094310858,7.0,11.0
18152,4.0,1.0,0.0010475737948976893,7.0,12.0
18153,4.0,1.0,0.0010380787258945702,7.0,13.0
18154,4.0,1.0,0.0009047336136951137,7.0,14.0
18155,4.0,1.0,0.0009004043423307491,7.0,15.0
18156,4.0,1.0,0.0008365350819589922,7.0,16.0
18157,4.0,1.0,0.0008350452367825664,7.0,17.0
18158,4.0,1.0,0.000795464191774789,7.0,18.0
18159,4.0,1.0,0.0007954300522713724,7.0,19.0
18160,4.0,1.0,0.0019684686916344933,8.0,0.0
18161,4.0,1.0,0.0019684686916344933,8.0,1.0
18162,4.0,1.0,0.0013275719435015645,8.0,2.0
18163,4.0,1.0,0.0019583629538875717,8.0,3.0
18164,4.0,1.0,0.0019026247805402228,8.0,4.0
18165,4.0,1.0,0.0019130713379938952,8.0,5.0
18166,4.0,1.0,0.0018004569388619298,8.0,6.0
18167,4.0,1.0,0.0017920048509348235,8.0,7.0
18168,4.0,1.0,0.0019956506375511415,8.0,8.0
18169,4.0,1.0,0.0019856015551974926,8.0,9.0
18170,4.0,1.0,0.0012324842664306404,8.0,10.0
18171,4.0,1.0,0.0012157128415650562,8.0,11.0
18172,4.0,1.0,0.0010554137685483882,8.0,12.0
18173,4.0,1.0,0.0010442541256244673,8.0,13.0
18174,4.0,1.0,0.0009144454398250235,8.0,14.0
18175,4.0,1.0,0.0009083800769640243,8.0,15.0
18176,4.0,1.0,0.000813283179597086,8.0,16.0
18177,4.0,1.0,0.0008108038770174024,8.0,17.0
18178,4.0,1.0,0.0007495283520085978,8.0,18.0
18179,4.0,1.0,0.0007490282360620478,8.0,19.0
18180,4.0,1.0,0.0020153138578456035,9.0,0.0
18181,4.0,1.0,0.0020153138578456035,9.0,1.0
18182,4.0,1.0,0.027650974943629135,9.0,2.0
18183,4.0,1.0,0.02765865684239913,9.0,3.0
18184,4.0,1.0,0.002169289533384842,9.0,4.0
18185,4.0,1.0,0.002176131140654291,9.0,5.0
18186,4.0,1.0,0.0021653939170055815,9.0,6.0
18187,4.0,1.0,0.0021568962476016594,9.0,7.0
18188,4.0,1.0,0.0023710410932821975,9.0,8.0
18189,4.0,1.0,0.0023530220458889304,9.0,9.0
18190,4.0,1.0,0.001371911640664535,9.0,10.0
18191,4.0,1.0,0.0013538097520858032,9.0,11.0
18192,4.0,1.0,0.0011782331660175802,9.0,12.0
18193,4.0,1.0,0.0011648961232362798,9.0,13.0
18194,4.0,1.0,0.0009934559331387608,9.0,14.0
18195,4.0,1.0,0.0009856552710509772,9.0,15.0
18196,4.0,1.0,0.0008469359669389756,9.0,16.0
18197,4.0,1.0,0.0008434131357494875,9.0,17.0
18198,4.0,1.0,0.0007506060718118517,9.0,18.0
18199,4.0,1.0,0.000749612609860141,9.0,19.0
18200,4.0,1.0,0.002034883141143579,10.0,0.0
18201,4.0,1.0,0.002034883141143579,10.0,1.0
18202,4.0,1.0,0.0016376152421093933,10.0,2.0
18203,4.0,1.0,0.0025103003318205043,10.0,3.0
18204,4.0,1.0,0.00249377489635066,10.0,4.0
18205,4.0,1.0,0.002497679888899477,10.0,5.0
18206,4.0,1.0,0.002993152103989552,10.0,6.0
18207,4.0,1.0,0.0029857706740149758,10.0,7.0
18208,4.0,1.0,0.0018022102486367256,10.0,8.0
18209,4.0,1.0,0.0017820784026168317,10.0,9.0
18210,4.0,1.0,0.0015871662818673835,10.0,10.0
18211,4.0,1.0,0.0015673845785246139,10.0,11.0
18212,4.0,1.0,0.0013575579045820285,10.0,12.0
18213,4.0,1.0,0.0013421554253603561,10.0,13.0
18214,4.0,1.0,0.001129497701844106,10.0,14.0
18215,4.0,1.0,0.001119968533302014,10.0,15.0
18216,4.0,1.0,0.0009353428194041828,10.0,16.0
18217,4.0,1.0,0.0009307335337340511,10.0,17.0
18218,4.0,1.0,0.0007943281800063023,10.0,18.0
18219,4.0,1.0,0.0007928057603464321,10.0,19.0
18220,4.0,1.0,0.0019186347422647993,11.0,0.0
18221,4.0,1.0,0.0019186347422647993,11.0,1.0
18222,4.0,1.0,0.0018803458072889794,11.0,2.0
18223,4.0,1.0,0.0028481590398406614,11.0,3.0
18224,4.0,1.0,0.0029046549754677678,11.0,4.0
18225,4.0,1.0,0.002908579480965765,11.0,5.0
18226,4.0,1.0,0.013941781372963296,11.0,6.0
18227,4.0,1.0,0.01393232170929914,11.0,7.0
18228,4.0,1.0,0.0020510532766214637,11.0,8.0
18229,4.0,1.0,0.002030232721726006,11.0,9.0
18230,4.0,1.0,0.0018443816743438088,11.0,10.0
18231,4.0,1.0,0.0018228302725677764,11.0,11.0
18232,4.0,1.0,0.001594073012112787,11.0,12.0
18233,4.0,1.0,0.0015766060742583412,11.0,13.0
18234,4.0,1.0,0.0013308780721128625,11.0,14.0
18235,4.0,1.0,0.0013195507921627955,11.0,15.0
18236,4.0,1.0,0.001088593654561936,11.0,16.0
18237,4.0,1.0,0.001082795268953255,11.0,17.0
18238,4.0,1.0,0.000891678781042466,11.0,18.0
18239,4.0,1.0,0.0008895579443171375,11.0,19.0
18240,4.0,1.0,0.0023966940994615874,12.0,0.0
18241,4.0,1.0,0.0023966940994615874,12.0,1.0
18242,4.0,1.0,0.002137204735850332,12.0,2.0
18243,4.0,1.0,0.0032049357434927443,12.0,3.0
18244,4.0,1.0,0.003406129040713057,12.0,4.0
18245,4.0,1.0,0.003409730475195988,12.0,5.0
18246,4.0,1.0,0.003743866671414452,12.0,6.0
18247,4.0,1.0,0.003730394720134533,12.0,7.0
18248,4.0,1.0,0.002346334906950101,12.0,8.0
18249,4.0,1.0,0.0023245107011284605,12.0,9.0
18250,4.0,1.0,0.002148857556025216,12.0,10.0
18251,4.0,1.0,0.002125437615108733,12.0,11.0
18252,4.0,1.0,0.001894268434033437,12.0,12.0
18253,4.0,1.0,0.001874545344826343,12.0,13.0
18254,4.0,1.0,0.0016160609093307696,12.0,14.0
18255,4.0,1.0,0.0016027067134083558,12.0,15.0
18256,4.0,1.0,0.0013344349846766204,12.0,16.0
18257,4.0,1.0,0.0013272057582541417,12.0,17.0
18258,4.0,1.0,0.0010773003664483042,12.0,18.0
18259,4.0,1.0,0.0010744321966281705,12.0,19.0
18260,4.0,1.0,0.0025734764496493376,13.0,0.0
18261,4.0,1.0,0.0025734764496493376,13.0,1.0
18262,4.0,1.0,0.0024413882472856495,13.0,2.0
18263,4.0,1.0,0.0036022369564478037,13.0,3.0
18264,4.0,1.0,0.004123093670368609,13.0,4.0
18265,4.0,1.0,0.004131411916611721,13.0,5.0
18266,4.0,1.0,0.0029968490359235755,13.0,6.0
18267,4.0,1.0,0.0029815900816963824,13.0,7.0
18268,4.0,1.0,0.002679167020291959,13.0,8.0
18269,4.0,1.0,0.0026561898253779116,13.0,9.0
18270,4.0,1.0,0.002504470805525005,13.0,10.0
18271,4.0,1.0,0.002478956680959591,13.0,11.0
18272,4.0,1.0,0.00227570769118982,13.0,12.0
18273,4.0,1.0,0.0022533663533507494,13.0,13.0
18274,4.0,1.0,0.0020162900970617857,13.0,14.0
18275,4.0,1.0,0.0020003647685827184,13.0,15.0
18276,4.0,1.0,0.0017345417974160696,13.0,16.0
18277,4.0,1.0,0.0017253468262231704,13.0,17.0
18278,4.0,1.0,0.0014402650405385606,13.0,18.0
18279,4.0,1.0,0.0014362827232758779,13.0,19.0
18280,4.0,1.0,0.002876944608138473,14.0,0.0
18281,4.0,1.0,0.002876944608138473,14.0,1.0
18282,4.0,1.0,0.0027927297787935937,14.0,2.0
18283,4.0,1.0,0.004044595327083422,14.0,3.0
18284,4.0,1.0,0.005135887127982133,14.0,4.0
18285,4.0,1.0,0.005149672428121818,14.0,5.0
18286,4.0,1.0,0.00314996040459912,14.0,6.0
18287,4.0,1.0,0.00313412753878697,14.0,7.0
18288,4.0,1.0,0.0030469811976935332,14.0,8.0
18289,4.0,1.0,0.0030226728326854706,14.0,9.0
18290,4.0,1.0,0.002927064145675119,14.0,10.0
18291,4.0,1.0,0.0028991903902066476,14.0,11.0
18292,4.0,1.0,0.0027679424604084416,14.0,12.0
18293,4.0,1.0,0.002742403603021826,14.0,13.0
18294,4.0,1.0,0.002605502464028967,14.0,14.0
18295,4.0,1.0,0.0025860653527158516,14.0,15.0
18296,4.0,1.0,0.0024401887352355355,14.0,16.0
18297,4.0,1.0,0.0024278130474272275,14.0,17.0
18298,4.0,1.0,0.002276044971795242,14.0,18.0
18299,4.0,1.0,0.0022698487309673675,14.0,19.0
18300,4.0,1.0,0.003067823379695314,15.0,0.0
18301,4.0,1.0,0.003067823379695314,15.0,1.0
18302,4.0,1.0,0.00318696690058228,15.0,2.0
18303,4.0,1.0,0.004532591207722854,15.0,3.0
18304,4.0,1.0,0.0070363985101612675,15.0,4.0
18305,4.0,1.0,0.007071535407998441,15.0,5.0
18306,4.0,1.0,0.003453020427039603,15.0,6.0
18307,4.0,1.0,0.0034367019050356856,15.0,7.0
18308,4.0,1.0,0.003460824031126443,15.0,8.0
18309,4.0,1.0,0.0034350457169612203,15.0,9.0
18310,4.0,1.0,0.003429881357236762,15.0,10.0
18311,4.0,1.0,0.0033992425906734544,15.0,11.0
18312,4.0,1.0,0.0034274404781178673,15.0,12.0
18313,4.0,1.0,0.003397823788911232,15.0,13.0
18314,4.0,1.0,0.0035337731651367433,15.0,14.0
18315,4.0,1.0,0.003508988586209091,15.0,15.0
18316,4.0,1.0,0.003930964680604345,15.0,16.0
18317,4.0,1.0,0.003912125196598407,15.0,17.0
18318,4.0,1.0,0.0054182895515535,15.0,18.0
18319,4.0,1.0,0.005404219286129505,15.0,19.0
18320,4.0,1.0,0.0033884466252898553,16.0,0.0
18321,4.0,1.0,0.0033884466252898553,16.0,1.0
18322,4.0,1.0,0.003629622097053112,16.0,2.0
18323,4.0,1.0,0.0050734385591473495,16.0,3.0
18324,4.0,1.0,0.011244184172673553,16.0,4.0
18325,4.0,1.0,0.011322108618930387,16.0,5.0
18326,4.0,1.0,0.0038118718585745852,16.0,6.0
18327,4.0,1.0,0.00379503686405886,16.0,7.0
18328,4.0,1.0,0.003924048279538398,16.0,8.0
18329,4.0,1.0,0.00389660610934913,16.0,9.0
18330,4.0,1.0,0.004042441819539295,16.0,10.0
18331,4.0,1.0,0.004008515976535354,16.0,11.0
18332,4.0,1.0,0.004327909269540502,16.0,12.0
18333,4.0,1.0,0.004292694718113379,16.0,13.0
18334,4.0,1.0,0.00517380529873084,16.0,14.0
18335,4.0,1.0,0.005139638158556087,16.0,15.0
18336,4.0,1.0,0.008859897720348673,16.0,16.0
18337,4.0,1.0,0.008819946188642805,16.0,17.0
18338,4.0,1.0,0.018914224391045658,16.0,18.0
18339,4.0,1.0,0.01886795595444574,16.0,19.0
18340,4.0,1.0,0.003672889152779225,17.0,0.0
18341,4.0,1.0,0.003672889152779225,17.0,1.0
18342,4.0,1.0,0.0041285370406329985,17.0,2.0
18343,4.0,1.0,0.005678171593046887,17.0,3.0
18344,4.0,1.0,0.03168900205082726,17.0,4.0
18345,4.0,1.0,0.032053665213668106,17.0,5.0
18346,4.0,1.0,0.0042067866995765275,17.0,6.0
18347,4.0,1.0,0.004189333381959165,17.0,7.0
18348,4.0,1.0,0.004452521481829991,17.0,8.0
18349,4.0,1.0,0.004423212128220902,17.0,9.0
18350,4.0,1.0,0.004797716974948542,17.0,10.0
18351,4.0,1.0,0.004759759975212972,17.0,11.0
18352,4.0,1.0,0.005657417875156789,17.0,12.0
18353,4.0,1.0,0.0056140963239143344,17.0,13.0
18354,4.0,1.0,0.008865440693251268,17.0,14.0
18355,4.0,1.0,0.008810373617388765,17.0,15.0
18356,4.0,1.0,0.06912334708300115,17.0,16.0
18357,4.0,1.0,0.06883041744472101,17.0,17.0
18358,4.0,1.0,0.0038207405162544554,17.0,18.0
18359,4.0,1.0,0.0038119034743713674,17.0,19.0
18360,4.0,1.0,0.004021145697512589,18.0,0.0
18361,4.0,1.0,0.004021145697512589,18.0,1.0
18362,4.0,1.0,0.0046947938977296875,18.0,2.0
18363,4.0,1.0,0.006359924502620935,18.0,3.0
18364,4.0,1.0,0.03405690547453318,18.0,4.0
18365,4.0,1.0,0.03455219503484563,18.0,5.0
18366,4.0,1.0,0.0046378422690699205,18.0,6.0
18367,4.0,1.0,0.00461969705865287,18.0,7.0
18368,4.0,1.0,0.005051884481300784,18.0,8.0
18369,4.0,1.0,0.005020430849920412,18.0,9.0
18370,4.0,1.0,0.005759293604890931,18.0,10.0
18371,4.0,1.0,0.005716263869918733,18.0,11.0
18372,4.0,1.0,0.007774421553601785,18.0,12.0
18373,4.0,1.0,0.007718161631062824,18.0,13.0
18374,4.0,1.0,0.02435759015725725,18.0,14.0
18375,4.0,1.0,0.02421478864372436,18.0,15.0
18376,4.0,1.0,0.00783521667724538,18.0,16.0
18377,4.0,1.0,0.0078038971793503555,18.0,17.0
18378,4.0,1.0,0.002286449026668235,18.0,18.0
18379,4.0,1.0,0.00228139357266049,18.0,19.0
18380,4.0,1.0,0.004398242422258963,19.0,0.0
18381,4.0,1.0,0.004398242422258963,19.0,1.0
18382,4.0,1.0,0.026712584692743045,19.0,2.0
18383,4.0,1.0,0.026720288382696807,19.0,3.0
18384,4.0,1.0,0.012266683055713453,19.0,4.0
18385,4.0,1.0,0.012483944263842852,19.0,5.0
18386,4.0,1.0,0.005110607281217404,19.0,6.0
18387,4.0,1.0,0.005091692114485681,19.0,7.0
18388,4.0,1.0,0.005742295354323858,19.0,8.0
18389,4.0,1.0,0.00570837121479044,19.0,9.0
18390,4.0,1.0,0.006996955011043141,19.0,10.0
18391,4.0,1.0,0.006947304058261181,19.0,11.0
18392,4.0,1.0,0.011707016744064437,19.0,12.0
18393,4.0,1.0,0.011626789465685664,19.0,13.0
18394,4.0,1.0,0.04297769338334019,19.0,14.0
18395,4.0,1.0,0.04273928506762458,19.0,15.0
18396,4.0,1.0,0.00439867443715446,19.0,16.0
18397,4.0,1.0,0.004381992626538912,19.0,17.0
18398,4.0,1.0,0.0017206570892429067,19.0,18.0
18399,4.0,1.0,0.0017169668545621542,19.0,19.0
18400,4.0,1.0,0.004775692887913355,20.0,0.0
18401,4.0,1.0,0.004775692887913355,20.0,1.0
18402,4.0,1.0,0.006095557946564922,20.0,2.0
18403,4.0,1.0,0.008033598851623618,20.0,3.0
18404,4.0,1.0,0.008744950531682255,20.0,4.0
18405,4.0,1.0,0.008908435129026723,20.0,5.0
18406,4.0,1.0,0.00561808618654991,20.0,6.0
18407,4.0,1.0,0.005598312777608171,20.0,7.0
18408,4.0,1.0,0.006534794273447895,20.0,8.0
18409,4.0,1.0,0.006497978408024573,20.0,9.0
18410,4.0,1.0,0.008681485899747446,20.0,10.0
18411,4.0,1.0,0.008622866103755532,20.0,11.0
18412,4.0,1.0,0.021529529170861234,20.0,12.0
18413,4.0,1.0,0.021389501810814296,20.0,13.0
18414,4.0,1.0,0.01234886386591484,20.0,14.0
18415,4.0,1.0,0.012283831922723707,20.0,15.0
18416,4.0,1.0,0.003174686258130952,20.0,16.0
18417,4.0,1.0,0.0031632046367791092,20.0,17.0
18418,4.0,1.0,0.001437767551057118,20.0,18.0
18419,4.0,1.0,0.001434731688848423,20.0,19.0
18420,4.0,1.0,0.00527207146765866,21.0,0.0
18421,4.0,1.0,0.00527207146765866,21.0,1.0
18422,4.0,1.0,0.02664854143985479,21.0,2.0
18423,4.0,1.0,0.02665628717720263,21.0,3.0
18424,4.0,1.0,0.007139416082128054,21.0,4.0
18425,4.0,1.0,0.007272682753228893,21.0,5.0
18426,4.0,1.0,0.00617509106130815,21.0,6.0
18427,4.0,1.0,0.006154369487061549,21.0,7.0
18428,4.0,1.0,0.007498026209983566,21.0,8.0
18429,4.0,1.0,0.007457813641938467,21.0,9.0
18430,4.0,1.0,0.011132215376056702,21.0,10.0
18431,4.0,1.0,0.011060660022943761,21.0,11.0
18432,4.0,1.0,0.09017160797174173,21.0,12.0
18433,4.0,1.0,0.08961399257198122,21.0,13.0
18434,4.0,1.0,0.007511138741126424,21.0,14.0
18435,4.0,1.0,0.007473508091745763,21.0,15.0
18436,4.0,1.0,0.002554227496420643,21.0,16.0
18437,4.0,1.0,0.0025453627323888755,21.0,17.0
18438,4.0,1.0,0.0012751388861504344,21.0,18.0
18439,4.0,1.0,0.0012724719051899133,21.0,19.0
18440,4.0,1.0,0.00633596087195112,22.0,0.0
18441,4.0,1.0,0.00633596087195112,22.0,1.0
18442,4.0,1.0,0.02662121231871023,22.0,2.0
18443,4.0,1.0,0.026628978217306077,22.0,3.0
